symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
META,QQQ,2026-03-27 12:39:00-04:00,2026-03-27 12:40:00-04:00,2026-03-27 13:25:00-04:00,SHORT,2.6869249842,527.7901000000,532.1521828174,565.9800000000,567.9182470540,528.1184071478,527.7900000000,527.6844420000,525.0400000000,525.1450080000,37,19524.3243540000,8.0000000000,2.7500000000,296.0000000000,101.7500000000,0.3437500000,535.7900000000,525.0400000000,TAKE_PROFIT_BRACKET,45,101.7500000000,7.7909420000,0.2590000000,8.0499420000,93.7000580000
META,QQQ,2026-03-27 13:35:00-04:00,2026-03-27 13:36:00-04:00,2026-03-27 15:26:00-04:00,LONG,-2.9396242767,523.4100000000,531.1780189908,564.8400000000,567.5963178758,525.4489716429,523.4800000000,523.5846960000,526.2300000000,526.1247540000,38,19896.2184480000,8.0000000000,2.7500000000,304.0000000000,104.5000000000,0.3437500000,515.4800000000,526.2300000000,TAKE_PROFIT_BRACKET,110,104.5000000000,7.9777960000,0.2660000000,8.2437960000,96.2562040000
META,QQQ,2026-03-27 15:26:00-04:00,2026-03-27 15:27:00-04:00,2026-03-27 15:59:00-04:00,SHORT,2.5709130076,526.1900000000,529.1726330563,563.1200000000,566.5553140615,522.0461691500,526.2700000000,526.1647460000,525.7100000000,525.8151420000,38,19994.2603480000,8.0000000000,2.7500000000,304.0000000000,104.5000000000,0.3437500000,534.2700000000,523.5200000000,FORCED_EOD,32,21.2800000000,7.9950480000,0.2660000000,8.2610480000,13.0189520000
META,QQQ,2026-03-30 10:35:00-04:00,2026-03-30 10:36:00-04:00,2026-03-30 10:41:00-04:00,SHORT,2.8907729792,534.0400000000,532.8832125710,562.3250000000,564.3015461149,528.4099159161,533.9850000000,533.8782030000,531.2350000000,531.3412470000,37,19753.4935110000,8.0000000000,2.7500000000,296.0000000000,101.7500000000,0.3437500000,541.9850000000,531.2350000000,TAKE_PROFIT_BRACKET,5,101.7500000000,7.8826280000,0.2590000000,8.1416280000,93.6083720000
META,QQQ,2026-03-30 12:03:00-04:00,2026-03-30 12:04:00-04:00,2026-03-30 15:32:00-04:00,SHORT,2.5962129626,536.9360000000,533.9143579584,562.8900000000,563.9112506368,531.5969999603,537.0100000000,536.9025980000,534.2600000000,534.3668520000,37,19865.3961260000,8.0000000000,2.7500000000,296.0000000000,101.7500000000,0.3437500000,545.0100000000,534.2600000000,TAKE_PROFIT_BRACKET,208,101.7500000000,7.9273980000,0.2590000000,8.1863980000,93.5636020000
META,QQQ,2026-03-30 15:56:00-04:00,2026-03-30 15:57:00-04:00,2026-03-30 15:59:00-04:00,LONG,-2.5705664084,536.7100000000,535.1302833588,558.8450000000,561.5185528039,529.0238990310,536.7300000000,536.8373460000,536.3800000000,536.2727240000,37,19862.9818020000,8.0000000000,2.7500000000,296.0000000000,101.7500000000,0.3437500000,528.7300000000,539.4800000000,FORCED_EOD,2,-12.9500000000,7.9410140000,0.2590000000,8.2000140000,-21.1500140000
META,QQQ,2026-03-31 10:44:00-04:00,2026-03-31 10:45:00-04:00,2026-03-31 10:51:00-04:00,SHORT,2.5126813997,555.8850000000,555.5462390153,566.9100000000,567.1748282281,554.8612053197,555.8950000000,555.7838210000,553.1450000000,553.2556290000,35,19452.4337350000,8.0000000000,2.7500000000,280.0000000000,96.2500000000,0.3437500000,563.8950000000,553.1450000000,TAKE_PROFIT_BRACKET,6,96.2500000000,7.7632800000,0.2450000000,8.0082800000,88.2417200000
META,QQQ,2026-03-31 10:51:00-04:00,2026-03-31 10:52:00-04:00,2026-03-31 12:38:00-04:00,SHORT,2.7059540937,553.2800000000,555.4733990719,565.2702000000,567.1154756398,550.7003333795,553.2800000000,553.1693440000,561.2800000000,561.3922560000,36,19914.0963840000,8.0000000000,2.7500000000,288.0000000000,99.0000000000,0.3437500000,561.2800000000,550.5300000000,STOP,106,-288.0000000000,8.0248320000,0.2520000000,8.2768320000,-296.2768320000
META,QQQ,2026-03-31 12:38:00-04:00,2026-03-31 12:39:00-04:00,2026-03-31 12:41:00-04:00,LONG,-3.0580050154,561.7700000000,555.7572532025,569.8800000000,567.0745819794,563.0180943650,561.9700000000,562.0823940000,564.7200000000,564.6070560000,35,19672.8837900000,8.0000000000,2.7500000000,280.0000000000,96.2500000000,0.3437500000,553.9700000000,564.7200000000,TAKE_PROFIT_BRACKET,2,96.2500000000,7.8868300000,0.2450000000,8.1318300000,88.1181700000
META,QQQ,2026-03-31 12:41:00-04:00,2026-03-31 12:42:00-04:00,2026-03-31 13:02:00-04:00,LONG,-4.9883860670,565.6050000000,555.9480529471,574.7901000000,567.3565616776,575.1842010495,565.4800000000,565.5930960000,568.2300000000,568.1163540000,35,19795.7583600000,8.0000000000,2.7500000000,280.0000000000,96.2500000000,0.3437500000,557.4800000000,568.2300000000,TAKE_PROFIT_BRACKET,20,96.2500000000,7.9359700000,0.2450000000,8.1809700000,88.0690300000
META,QQQ,2026-03-31 14:37:00-04:00,2026-03-31 14:38:00-04:00,2026-03-31 15:59:00-04:00,LONG,-2.6747821987,570.9650000000,560.4262223991,575.7900000000,570.1872774221,574.9689021199,570.9750000000,571.0891950000,572.0200000000,571.9055960000,35,19988.1218250000,8.0000000000,2.7500000000,280.0000000000,96.2500000000,0.3437500000,562.9750000000,573.7250000000,FORCED_EOD,81,36.5750000000,8.0009650000,0.2450000000,8.2459650000,28.3290350000
META,QQQ,2026-04-01 12:20:00-04:00,2026-04-01 12:21:00-04:00,2026-04-01 14:09:00-04:00,SHORT,2.7965776772,587.1650000000,580.5867257434,586.8900000000,584.2749674239,586.2606793709,587.1650000000,587.0475670000,584.4150000000,584.5318830000,34,19959.6172780000,8.0000000000,2.7500000000,272.0000000000,93.5000000000,0.3437500000,595.1650000000,584.4150000000,TAKE_PROFIT_BRACKET,108,93.5000000000,7.9667440000,0.2380000000,8.2047440000,85.2952560000
META,QQQ,2026-04-01 14:39:00-04:00,2026-04-01 14:40:00-04:00,2026-04-01 15:40:00-04:00,LONG,-2.5758108939,578.8650000000,583.0567228359,583.2400000000,584.6999528180,579.8778333814,578.8300000000,578.9457660000,581.5800000000,581.4636840000,34,19684.1560440000,8.0000000000,2.7500000000,272.0000000000,93.5000000000,0.3437500000,570.8300000000,581.5800000000,TAKE_PROFIT_BRACKET,60,93.5000000000,7.8907880000,0.2380000000,8.1287880000,85.3712120000
META,QQQ,2026-04-01 15:52:00-04:00,2026-04-01 15:53:00-04:00,2026-04-01 15:55:00-04:00,SHORT,2.6020638369,581.2200000000,582.5066199923,584.3400000000,584.6192081570,581.8991641078,581.2100000000,581.0937580000,578.4600000000,578.5756920000,34,19757.1877720000,8.0000000000,2.7500000000,272.0000000000,93.5000000000,0.3437500000,589.2100000000,578.4600000000,TAKE_PROFIT_BRACKET,2,93.5000000000,7.8857560000,0.2380000000,8.1237560000,85.3762440000
META,QQQ,2026-04-02 10:37:00-04:00,2026-04-02 10:38:00-04:00,2026-04-02 15:59:00-04:00,LONG,-2.5057290452,577.6100000000,566.8904099929,585.1000000000,576.9875104372,583.9447782223,577.4482000000,577.5636896400,574.6100000000,574.4950780000,34,19637.1654477600,8.0000000000,2.7500000000,272.0000000000,93.5000000000,0.3437500000,569.4482000000,580.1982000000,FORCED_EOD,321,-96.4988000000,7.8339957600,0.2380000000,8.0719957600,-104.5707957600
META,QQQ,2026-04-06 11:13:00-04:00,2026-04-06 11:14:00-04:00,2026-04-06 13:13:00-04:00,SHORT,2.5855752576,578.6400000000,577.9152541265,587.2150000000,587.7607251258,577.0071243412,578.5700000000,578.4542860000,575.8200000000,575.9351640000,34,19667.4457240000,8.0000000000,2.7500000000,272.0000000000,93.5000000000,0.3437500000,586.5700000000,575.8200000000,TAKE_PROFIT_BRACKET,119,93.5000000000,7.8498520000,0.2380000000,8.0878520000,85.4121480000
META,QQQ,2026-04-06 13:25:00-04:00,2026-04-06 13:26:00-04:00,2026-04-06 15:59:00-04:00,LONG,-2.6215759248,576.8700000000,577.9390437657,586.9400000000,587.3833199700,577.2008198751,576.8204000000,576.9357640800,573.0200000000,572.9053960000,34,19615.8159787200,8.0000000000,2.7500000000,272.0000000000,93.5000000000,0.3437500000,568.8204000000,579.5704000000,FORCED_EOD,153,-129.2136000000,7.8189147200,0.2380000000,8.0569147200,-137.2705147200
META,QQQ,2026-04-07 11:29:00-04:00,2026-04-07 11:30:00-04:00,2026-04-07 12:03:00-04:00,LONG,-2.5060168773,566.6800000000,568.4056687118,581.3900000000,582.0219942060,567.5059811768,566.9100000000,567.0233820000,569.6600000000,569.5460680000,35,19845.8183700000,8.0000000000,2.7500000000,280.0000000000,96.2500000000,0.3437500000,558.9100000000,569.6600000000,TAKE_PROFIT_BRACKET,33,96.2500000000,7.9559900000,0.2450000000,8.2009900000,88.0490100000
META,QQQ,2026-04-07 13:40:00-04:00,2026-04-07 13:41:00-04:00,2026-04-07 14:37:00-04:00,SHORT,2.5417793130,570.6900000000,568.4062785490,585.5500000000,582.7694719208,572.3594801361,570.8000000000,570.6858400000,568.0500000000,568.1636100000,35,19974.0044000000,8.0000000000,2.7500000000,280.0000000000,96.2500000000,0.3437500000,578.8000000000,568.0500000000,TAKE_PROFIT_BRACKET,56,96.2500000000,7.9719500000,0.2450000000,8.2169500000,88.0330500000
META,QQQ,2026-04-07 14:52:00-04:00,2026-04-07 14:53:00-04:00,2026-04-07 15:59:00-04:00,SHORT,2.5073426855,567.2101000000,568.4740652005,583.0600000000,583.0144975118,568.5387386537,567.3150000000,567.2015370000,574.9100000000,575.0249820000,35,19852.0537950000,8.0000000000,2.7500000000,280.0000000000,96.2500000000,0.3437500000,575.3150000000,564.5650000000,FORCED_EOD,66,-265.8250000000,7.9955750000,0.2450000000,8.2405750000,-274.0655750000
META,QQQ,2026-04-08 12:00:00-04:00,2026-04-08 12:01:00-04:00,2026-04-08 12:12:00-04:00,SHORT,3.2143425369,599.6850000000,598.8155896945,606.1000000000,605.7675657900,599.5146242701,599.8300000000,599.7100340000,607.8300000000,607.9515660000,33,19790.4311220000,8.0000000000,2.7500000000,264.0000000000,90.7500000000,0.3437500000,607.8300000000,597.0800000000,STOP,11,-264.0000000000,7.9705560000,0.2310000000,8.2015560000,-272.2015560000
META,QQQ,2026-04-08 12:12:00-04:00,2026-04-08 12:13:00-04:00,2026-04-08 12:21:00-04:00,SHORT,4.5557994025,608.0600000000,599.3422633337,606.1688000000,605.7862569591,600.1473481920,608.0600000000,607.9383880000,616.0600000000,616.1832120000,32,19454.0284160000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,616.0600000000,605.3100000000,STOP,8,-256.0000000000,7.8343680000,0.2240000000,8.0583680000,-264.0583680000
META,QQQ,2026-04-08 12:21:00-04:00,2026-04-08 12:22:00-04:00,2026-04-08 12:39:00-04:00,SHORT,2.6475750497,616.3900000000,601.7487044509,605.8700000000,605.7866322907,601.9248611699,616.3000000000,616.1767400000,624.3000000000,624.4248600000,32,19717.6556800000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,624.3000000000,613.5500000000,STOP,17,-256.0000000000,7.9398400000,0.2240000000,8.1638400000,-264.1638400000
META,QQQ,2026-04-08 13:15:00-04:00,2026-04-08 13:16:00-04:00,2026-04-08 13:33:00-04:00,LONG,-2.5504067719,622.3600000000,610.6276154539,606.8900000000,605.9082692905,612.7322069139,622.3700000000,622.4944740000,625.1200000000,624.9949760000,32,19919.8231680000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,614.3700000000,625.1200000000,TAKE_PROFIT_BRACKET,17,88.0000000000,7.9839360000,0.2240000000,8.2079360000,79.7920640000
META,QQQ,2026-04-08 15:11:00-04:00,2026-04-08 15:12:00-04:00,2026-04-08 15:59:00-04:00,LONG,-2.8569652803,612.4200000000,612.3882671463,604.1250000000,605.7347200198,608.9264780562,612.4200000000,612.5424840000,612.6900000000,612.5674620000,32,19601.3594880000,8.0000000000,2.7500000000,256.0000000000,88.0000000000,0.3437500000,604.4200000000,615.1700000000,FORCED_EOD,47,8.6400000000,7.8407040000,0.2240000000,8.0647040000,0.5752960000
META,QQQ,2026-04-09 11:19:00-04:00,2026-04-09 11:20:00-04:00,2026-04-09 11:53:00-04:00,LONG,-2.5004713174,631.1250000000,627.4744150711,606.3650000000,604.7570279352,631.4964843793,631.0300000000,631.1562060000,633.7800000000,633.6532440000,31,19565.8423860000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,623.0300000000,633.7800000000,TAKE_PROFIT_BRACKET,33,85.2500000000,7.8418220000,0.2170000000,8.0588220000,77.1911780000
META,QQQ,2026-04-09 13:06:00-04:00,2026-04-09 13:07:00-04:00,2026-04-09 15:59:00-04:00,LONG,-3.1832660117,633.1700000000,629.4081813634,609.3200000000,606.3533928414,636.8319181346,633.2000000000,633.3266400000,628.2500000000,628.1243500000,31,19633.1258400000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,625.2000000000,635.9500000000,FORCED_EOD,172,-153.4500000000,7.8209900000,0.2170000000,8.0379900000,-161.4879900000
META,QQQ,2026-04-10 12:21:00-04:00,2026-04-10 12:22:00-04:00,2026-04-10 14:14:00-04:00,SHORT,2.6291088354,627.8250000000,631.9673619705,610.8150000000,611.9441787290,629.1702951221,627.8250000000,627.6994350000,625.0750000000,625.2000150000,31,19458.6824850000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,635.8250000000,625.0750000000,TAKE_PROFIT_BRACKET,112,85.2500000000,7.7679800000,0.2170000000,7.9849800000,77.2650200000
META,QQQ,2026-04-10 15:41:00-04:00,2026-04-10 15:42:00-04:00,2026-04-10 15:59:00-04:00,SHORT,2.8421908468,627.7300000000,630.1713573761,610.5400000000,611.4601329290,627.8967921147,627.7800000000,627.6544440000,629.8900000000,630.0159780000,31,19457.2877640000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,635.7800000000,625.0300000000,FORCED_EOD,17,-65.4100000000,7.7975540000,0.2170000000,8.0145540000,-73.4245540000
META,QQQ,2026-04-13 10:20:00-04:00,2026-04-13 10:21:00-04:00,2026-04-13 11:40:00-04:00,LONG,-2.7443979970,625.8737000000,628.7498274082,610.8012000000,610.3399728796,629.8275420604,626.0000000000,626.1252000000,628.7500000000,628.6242500000,31,19409.8812000000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,618.0000000000,628.7500000000,TAKE_PROFIT_BRACKET,79,85.2500000000,7.7794500000,0.2170000000,7.9964500000,77.2535500000
META,QQQ,2026-04-13 11:42:00-04:00,2026-04-13 11:43:00-04:00,2026-04-13 15:59:00-04:00,SHORT,2.6553481415,628.1900000000,627.8500363019,611.9900000000,610.9237192099,630.3355914774,628.1000000000,627.9743800000,634.5200000000,634.6469040000,31,19467.2057800000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,636.1000000000,625.3500000000,FORCED_EOD,256,-199.0200000000,7.8282440000,0.2170000000,8.0452440000,-207.0652440000
META,QQQ,2026-04-14 10:44:00-04:00,2026-04-14 10:45:00-04:00,2026-04-14 13:55:00-04:00,SHORT,2.5854539013,657.7400000000,649.3930756475,623.3000000000,622.3988856783,651.4123176523,657.6450000000,657.5134710000,665.6450000000,665.7781290000,30,19725.4041300000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,665.6450000000,654.8950000000,STOP,190,-240.0000000000,7.9397400000,0.2100000000,8.1497400000,-248.1497400000
META,QQQ,2026-04-14 13:55:00-04:00,2026-04-14 13:56:00-04:00,2026-04-14 14:10:00-04:00,SHORT,2.7770789207,666.0750000000,656.3671835006,627.4700000000,624.4076146586,663.2808454237,666.0750000000,665.9417850000,663.3250000000,663.4576650000,30,19978.2535500000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,674.0750000000,663.3250000000,TAKE_PROFIT_BRACKET,14,82.5000000000,7.9764000000,0.2100000000,8.1864000000,74.3136000000
META,QQQ,2026-04-14 15:18:00-04:00,2026-04-14 15:19:00-04:00,2026-04-14 15:59:00-04:00,LONG,-2.5531155028,661.7600000000,657.1908264780,627.7700000000,624.8283997421,663.8356586949,661.6900000000,661.8223380000,662.5500000000,662.4174900000,30,19854.6701400000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,653.6900000000,664.4400000000,FORCED_EOD,40,25.8000000000,7.9454400000,0.2100000000,8.1554400000,17.6445600000
META,QQQ,2026-04-15 12:30:00-04:00,2026-04-15 12:31:00-04:00,2026-04-15 12:43:00-04:00,SHORT,2.5049553545,676.3600000000,672.2725536351,633.3300000000,631.5654569932,676.5379305001,676.2800000000,676.1447440000,673.5300000000,673.6647060000,29,19608.1975760000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,684.2800000000,673.5300000000,TAKE_PROFIT_BRACKET,12,79.7500000000,7.8288980000,0.2030000000,8.0318980000,71.7181020000
META,QQQ,2026-04-15 12:45:00-04:00,2026-04-15 12:46:00-04:00,2026-04-15 13:58:00-04:00,SHORT,2.6064445855,673.6700000000,672.4252414622,632.0300000000,631.6819748438,673.2665480878,673.7400000000,673.6052520000,670.9900000000,671.1241980000,29,19534.5523080000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,681.7400000000,670.9900000000,TAKE_PROFIT_BRACKET,72,79.7500000000,7.7994340000,0.2030000000,8.0024340000,71.7475660000
META,QQQ,2026-04-15 15:05:00-04:00,2026-04-15 15:06:00-04:00,2026-04-15 15:59:00-04:00,LONG,-2.7360057937,674.0550000000,672.6627715601,636.0800000000,632.3947887457,681.5644037906,674.0200000000,674.1548040000,671.5600000000,671.4256880000,29,19550.4893160000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,666.0200000000,676.7700000000,FORCED_EOD,53,-71.3400000000,7.8043640000,0.2030000000,8.0073640000,-79.3473640000
META,QQQ,2026-04-16 11:02:00-04:00,2026-04-16 11:03:00-04:00,2026-04-16 11:15:00-04:00,LONG,-3.0547566754,671.5250000000,671.9809243596,638.9100000000,637.3143115342,675.0577532819,671.5900000000,671.7243180000,674.3400000000,674.2051320000,29,19480.0052220000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,663.5900000000,674.3400000000,TAKE_PROFIT_BRACKET,12,79.7500000000,7.8063940000,0.2030000000,8.0093940000,71.7406060000
META,QQQ,2026-04-16 12:23:00-04:00,2026-04-16 12:24:00-04:00,2026-04-16 12:33:00-04:00,SHORT,3.0936264037,676.4350000000,672.8785866142,641.2790000000,638.6811411970,677.8837715383,676.4550000000,676.3197090000,673.7050000000,673.8397410000,29,19613.2715610000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,684.4550000000,673.7050000000,TAKE_PROFIT_BRACKET,9,79.7500000000,7.8309280000,0.2030000000,8.0339280000,71.7160720000
META,QQQ,2026-04-16 12:33:00-04:00,2026-04-16 12:34:00-04:00,2026-04-16 15:59:00-04:00,SHORT,3.3143489797,673.4800000000,672.9970445314,639.2300000000,638.7731263500,673.8773118962,673.4800000000,673.3453040000,676.8100000000,676.9453620000,29,19527.0138160000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,681.4800000000,670.7300000000,FORCED_EOD,205,-96.5700000000,7.8316820000,0.2030000000,8.0346820000,-104.6046820000
META,QQQ,2026-04-17 12:00:00-04:00,2026-04-17 12:01:00-04:00,2026-04-17 15:40:00-04:00,SHORT,2.5018949886,682.9650000000,683.3996798973,647.9700000000,647.5119421922,684.3966668675,683.1000000000,682.9633800000,691.1000000000,691.2382200000,29,19805.9380200000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,691.1000000000,680.3500000000,STOP,219,-232.0000000000,7.9703600000,0.2030000000,8.1733600000,-240.1733600000
META,QQQ,2026-04-17 15:40:00-04:00,2026-04-17 15:41:00-04:00,2026-04-17 15:59:00-04:00,SHORT,5.1307356696,689.2800000000,683.9663941872,648.5100000000,647.8754314440,685.3479359082,689.3599000000,689.2220280200,688.6600000000,688.7977320000,29,19987.4388125800,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,697.3599000000,686.6099000000,FORCED_EOD,18,20.2971000000,7.9925154200,0.2030000000,8.1955154200,12.1015845800
META,QQQ,2026-04-20 13:44:00-04:00,2026-04-20 13:45:00-04:00,2026-04-20 15:59:00-04:00,LONG,-2.8263998291,672.2550000000,674.4131896171,645.8850000000,645.6435795481,675.0396447697,672.2500000000,672.3844500000,670.9500000000,670.8158100000,29,19499.1490500000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,664.2500000000,675.0000000000,FORCED_EOD,134,-37.7000000000,7.7905600000,0.2030000000,7.9935600000,-45.6935600000
META,QQQ,2026-04-21 10:51:00-04:00,2026-04-21 10:52:00-04:00,2026-04-21 11:01:00-04:00,SHORT,2.6947023436,673.4400000000,673.2430387092,647.9000000000,648.2930245135,672.1068907106,673.5300000000,673.3952940000,670.7800000000,670.9141560000,29,19528.4635260000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,681.5300000000,670.7800000000,TAKE_PROFIT_BRACKET,9,79.7500000000,7.7969980000,0.2030000000,7.9999980000,71.7500020000
META,QQQ,2026-04-21 11:01:00-04:00,2026-04-21 11:02:00-04:00,2026-04-21 15:44:00-04:00,SHORT,2.9719292369,670.9950000000,673.1770313648,645.8200000000,648.1297158150,666.4991200052,671.1700000000,671.0357660000,668.4200000000,668.5536840000,29,19460.0372140000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,679.1700000000,668.4200000000,TAKE_PROFIT_BRACKET,282,79.7500000000,7.7696220000,0.2030000000,7.9726220000,71.7773780000
META,QQQ,2026-04-21 15:44:00-04:00,2026-04-21 15:45:00-04:00,2026-04-21 15:59:00-04:00,SHORT,2.9740362700,667.8350000000,672.2063333804,642.7500000000,646.6456519208,660.9335508235,667.8350000000,667.7014330000,668.9000000000,669.0337800000,29,19363.3415570000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,675.8350000000,665.0850000000,FORCED_EOD,14,-30.8850000000,7.7530630000,0.2030000000,7.9560630000,-38.8410630000
META,QQQ,2026-04-22 10:14:00-04:00,2026-04-22 10:15:00-04:00,2026-04-22 13:42:00-04:00,LONG,-2.6179923448,673.5050000000,673.1637251976,651.1400000000,649.7567382432,675.6247692444,673.6400000000,673.7747280000,676.3900000000,676.2547220000,29,19539.4671120000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,665.6400000000,676.3900000000,TAKE_PROFIT_BRACKET,207,79.7500000000,7.8301740000,0.2030000000,8.0331740000,71.7168260000
META,QQQ,2026-04-22 15:10:00-04:00,2026-04-22 15:11:00-04:00,2026-04-22 15:47:00-04:00,LONG,-3.0932325029,675.1550000000,674.8070311330,653.6000000000,652.1600536863,677.3657160503,675.2145000000,675.3495429000,677.9645000000,677.8289071000,29,19585.1367441000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,667.2145000000,677.9645000000,TAKE_PROFIT_BRACKET,36,79.7500000000,7.8484382000,0.2030000000,8.0514382000,71.6985618000
META,QQQ,2026-04-22 15:53:00-04:00,2026-04-22 15:54:00-04:00,2026-04-22 15:59:00-04:00,LONG,-2.5004132680,675.2200000000,675.0813657123,654.8850000000,652.4364331143,679.4322245282,675.2100000000,675.3450420000,674.6700000000,674.5350660000,29,19585.0062180000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,667.2100000000,677.9600000000,FORCED_EOD,5,-15.6600000000,7.8293040000,0.2030000000,8.0323040000,-23.6923040000
META,QQQ,2026-04-23 11:19:00-04:00,2026-04-23 11:20:00-04:00,2026-04-23 11:50:00-04:00,SHORT,2.5695336397,669.0500000000,663.3860378589,656.4400000000,654.1795984669,666.5251963116,669.1400000000,669.0061720000,666.3900000000,666.5232780000,29,19401.1789880000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,677.1400000000,666.3900000000,TAKE_PROFIT_BRACKET,30,79.7500000000,7.7460740000,0.2030000000,7.9490740000,71.8009260000
META,QQQ,2026-04-23 12:27:00-04:00,2026-04-23 12:28:00-04:00,2026-04-23 13:35:00-04:00,LONG,-2.7841626490,665.2700000000,664.2283533695,655.4300000000,654.5650759768,665.4303433667,665.2800000000,665.4130560000,668.0300000000,667.8963940000,30,19962.3916800000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,657.2800000000,668.0300000000,TAKE_PROFIT_BRACKET,67,82.5000000000,7.9998600000,0.2100000000,8.2098600000,74.2901400000
META,QQQ,2026-04-23 15:34:00-04:00,2026-04-23 15:35:00-04:00,2026-04-23 15:59:00-04:00,SHORT,2.5766468587,659.7700000000,661.7603334671,650.5498000000,652.2110499127,659.4519611153,659.5500000000,659.4180900000,659.3300000000,659.4618660000,30,19782.5427000000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,667.5500000000,656.8000000000,FORCED_EOD,24,6.6000000000,7.9132800000,0.2100000000,8.1232800000,-1.5232800000
META,QQQ,2026-04-24 11:26:00-04:00,2026-04-24 11:27:00-04:00,2026-04-24 12:58:00-04:00,SHORT,2.6459507257,671.2700000000,664.2955810787,660.8800000000,659.1592557576,666.9316487024,671.3000000000,671.1657400000,679.3000000000,679.4358600000,29,19463.8064600000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,679.3000000000,668.5500000000,STOP,91,-232.0000000000,7.8334800000,0.2030000000,8.0364800000,-240.0364800000
META,QQQ,2026-04-24 12:58:00-04:00,2026-04-24 12:59:00-04:00,2026-04-24 13:46:00-04:00,SHORT,2.5736384241,679.1800000000,668.6795130903,663.2600000000,660.2977028934,673.2396308586,679.2050000000,679.0691590000,676.4550000000,676.5902910000,29,19693.0056110000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,687.2050000000,676.4550000000,TAKE_PROFIT_BRACKET,47,79.7500000000,7.8628280000,0.2030000000,8.0658280000,71.6841720000
META,QQQ,2026-04-24 15:52:00-04:00,2026-04-24 15:53:00-04:00,2026-04-24 15:59:00-04:00,LONG,-2.5365230447,675.2250000000,671.7467448172,663.4200000000,661.4057344013,674.8564811191,675.2375000000,675.3725475000,674.8900000000,674.7550220000,29,19585.8038775000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,667.2375000000,677.9875000000,FORCED_EOD,6,-10.0775000000,7.8307395000,0.2030000000,8.0337395000,-18.1112395000
META,QQQ,2026-04-27 12:53:00-04:00,2026-04-27 12:54:00-04:00,2026-04-27 15:59:00-04:00,SHORT,2.6780828338,677.5655000000,676.1781499194,663.1400000000,662.4400000358,677.2659153431,677.7100000000,677.5744580000,678.4600000000,678.5956920000,29,19649.6592820000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,685.7100000000,674.9600000000,FORCED_EOD,185,-21.7500000000,7.8657860000,0.2030000000,8.0687860000,-29.8187860000
