entry_time,direction,entry_reference,entry_price,shares,entry_basis,entry_threshold,entry_hook,entry_window,signal_metric,signal_spread,signal_points,stop_pct,rr,stop_price,target_price,exit_time,exit_reference,exit_price,exit_reason,gross_pnl,commission,slippage,costs,net_pnl,duration_minutes,reconciliation_error
2025-11-07 10:25:00-05:00,LONG,604.69,604.8109380000001,33,z,1.5,0.15,60,-2.3151199676358285,-0.0029649765131871493,-1.799177397967128,0.01,0.75,598.6431,609.225175,2025-11-07 15:55:00-05:00,609.225175,609.1033299650001,TAKE_PROFIT,149.66077499999938,0.231,8.011840155000073,8.242840155000072,141.4179348449993,330,0.0
2025-11-10 09:55:00-05:00,LONG,620.72,620.844144,32,z,1.5,0.15,60,-1.322652082927118,-0.0036392853673170187,-2.254500892199303,0.01,0.75,614.5128,625.3754,2025-11-10 15:59:00-05:00,623.18,623.0553639999999,FORCED_EOD,78.71999999999753,0.224,7.960960000000341,8.184960000000341,70.53503999999718,364,0.0
2025-11-11 09:50:00-05:00,LONG,620.04,620.164008,32,z,1.5,0.15,60,-1.4708538845710295,-0.003680031592917404,-2.2850788173060437,0.01,0.75,613.8396,624.6903,2025-11-11 15:59:00-05:00,621.52,621.395696,FORCED_EOD,47.36000000000058,0.224,7.945983999998134,8.169983999998134,39.19001600000245,369,0.0
2025-11-12 10:16:00-05:00,SHORT,620.15,620.02597,32,z,1.5,0.15,60,1.5065782003198316,0.0032777568625054123,2.0446647308308457,0.01,0.75,626.3515,615.498875,2025-11-12 15:59:00-05:00,621.04,621.1642079999999,FORCED_EOD,-28.479999999999563,0.224,7.943615999996837,8.167615999996837,-36.6476159999964,343,-7.105427357601002e-15
2025-11-13 09:51:00-05:00,SHORT,614.27,614.147146,32,z,1.5,0.15,60,0.9120191652630748,0.0016102551009973976,0.9936401151724112,0.01,0.75,620.4127,609.662975,2025-11-13 12:46:00-05:00,609.662975,609.7849075949999,TAKE_PROFIT,147.4248000000007,0.224,7.833171039997978,8.057171039997979,139.36762896000272,175,0.0
2025-11-13 12:57:00-05:00,SHORT,609.79,609.668042,32,z,1.5,0.15,60,1.763895673738222,0.0014238387243491052,0.8786081616341335,0.01,0.75,615.8879,605.2165749999999,2025-11-13 15:59:00-05:00,608.41,608.5316819999999,FORCED_EOD,44.159999999999854,0.224,7.796479999997246,8.020479999997246,36.13952000000261,182,0.0
2025-11-14 10:06:00-05:00,LONG,604.5,604.6209,33,z,1.5,0.15,60,-1.2995284139864471,-0.0018277575035867827,-1.0947170791981762,0.01,0.75,598.455,609.03375,2025-11-14 10:45:00-05:00,609.03375,608.91194325,TAKE_PROFIT,149.6137500000018,0.231,8.00932275000082,8.24032275000082,141.373427250001,39,0.0
2025-11-14 10:56:00-05:00,SHORT,609.1,608.9781800000001,32,z,1.5,0.15,60,1.4891532882142862,-0.001232212206965476,-0.7380211792399223,0.01,0.75,615.191,604.53175,2025-11-14 15:59:00-05:00,608.82,608.941764,FORCED_EOD,8.959999999999127,0.224,7.794687999998132,8.018687999998132,0.9413120000009949,303,-2.220446049250313e-16
2025-11-17 09:56:00-05:00,SHORT,612.11,611.987578,32,z,1.5,0.15,60,0.8414279343475715,0.002869610328903014,1.7376638385638898,0.01,0.75,618.2311,607.519175,2025-11-17 11:01:00-05:00,607.519175,607.640678835,TAKE_PROFIT,146.90639999999985,0.224,7.805626720000873,8.029626720000874,138.876773279999,65,0.0
2025-11-17 11:15:00-05:00,LONG,606.07,606.1912140000001,32,z,1.5,0.15,60,-1.9874314403589586,0.0029060401570880816,1.759723556723202,0.01,0.75,600.0093,610.615525,2025-11-17 11:50:00-05:00,610.615525,610.493401895,TAKE_PROFIT,145.45679999999993,0.224,7.786787360000744,8.010787360000744,137.4460126399992,35,0.0
2025-11-17 12:18:00-05:00,LONG,610.05,610.1720099999999,32,z,1.5,0.15,60,-1.8323576591616575,0.0012976108067124454,0.7857552478967591,0.01,0.75,603.9495,614.625375,2025-11-17 13:58:00-05:00,603.9495,603.8287101,STOP,-195.21600000000035,0.224,7.769596799997089,7.993596799997089,-203.20959679999743,100,0.0
2025-11-17 14:19:00-05:00,LONG,602.93,603.050586,33,z,1.5,0.15,60,-1.964841147719704,-0.0014250186454755824,-0.8629057905812942,0.01,0.75,596.9006999999999,607.451975,2025-11-17 15:59:00-05:00,603.65,603.52927,FORCED_EOD,23.7600000000009,0.231,7.963427999999453,8.194427999999453,15.565572000001447,100,-1.7763568394002505e-15
2025-11-18 09:48:00-05:00,SHORT,597.39,597.270522,33,z,1.5,0.15,60,1.5427342452868864,0.0035508578433649293,2.130550214597406,0.01,0.75,603.3639,592.909575,2025-11-18 10:04:00-05:00,592.909575,593.028156915,TAKE_PROFIT,147.85402499999896,0.231,7.8559771949965125,8.086977194996512,139.76704780500245,16,0.0
2025-11-18 10:43:00-05:00,SHORT,593.93,593.811214,33,z,1.5,0.15,60,1.202437141830006,0.004385658999720538,2.631439256422368,0.01,0.75,599.8693,589.475525,2025-11-18 12:43:00-05:00,599.8693,599.9892738599999,STOP,-195.9969000000001,0.231,7.879075379998653,8.110075379998653,-204.10697537999874,120,0.0
2025-11-18 12:59:00-05:00,SHORT,600.96,600.8398080000001,33,z,1.5,0.15,60,1.5959059517498737,0.008530826501857842,5.118581209379727,0.01,0.75,606.9696,596.4528,2025-11-18 15:59:00-05:00,596.4528,596.57209056,TAKE_PROFIT,148.73760000000038,0.231,7.9029244799980916,8.133924479998091,140.6036755200023,180,0.0
2025-11-19 09:47:00-05:00,LONG,600.16,600.280032,33,z,1.5,0.15,60,-1.0665106427362216,0.00019784930059624489,0.11808835333874868,0.01,0.75,594.1583999999999,604.6612,2025-11-19 10:03:00-05:00,604.6612,604.54026776,TAKE_PROFIT,148.53960000000131,0.231,7.951819920001299,8.182819920001299,140.35678008000002,16,0.0
2025-11-19 10:06:00-05:00,SHORT,604.75,604.62905,33,z,1.5,0.15,60,1.3870370125529012,0.002891853139523559,1.726031754041287,0.01,0.75,610.7975,600.214375,2025-11-19 11:06:00-05:00,600.214375,600.334417875,TAKE_PROFIT,149.6756249999994,0.231,7.9527648749987065,8.183764874998706,141.4918601250007,60,0.0
2025-11-19 11:28:00-05:00,LONG,599.3,599.41986,33,z,1.5,0.15,60,-1.7373909926619289,-5.536927594083571e-05,-0.03304771157502273,0.01,0.75,593.3069999999999,603.7947499999999,2025-11-19 15:59:00-05:00,599.76,599.640048,FORCED_EOD,15.1800000000012,0.231,7.913796000000957,8.144796000000957,7.035204000000244,271,0.0
2025-11-20 10:45:00-05:00,SHORT,613.71,613.587258,32,z,1.5,0.15,60,1.751952506001559,0.0032071587756176433,1.959092938086087,0.01,0.75,619.8471000000001,609.107175,2025-11-20 11:04:00-05:00,609.107175,609.228996435,TAKE_PROFIT,147.29040000000168,0.224,7.8260299200010195,8.05002992000102,139.24037008000067,19,0.0
2025-11-20 11:12:00-05:00,SHORT,608.09,607.968382,32,z,1.5,0.15,60,0.9432784657897699,0.003252888789388509,1.9870271169979787,0.01,0.75,614.1709000000001,603.5293250000001,2025-11-20 11:31:00-05:00,603.5293250000001,603.6500308650001,TAKE_PROFIT,145.9415999999983,0.224,7.754363680000097,7.978363680000097,137.9632363199982,19,0.0
2025-11-20 11:33:00-05:00,LONG,603.54,603.660708,33,z,1.5,0.15,60,-1.73780667995376,0.002077064937065564,1.2687751168065233,0.01,0.75,597.5046,608.06655,2025-11-20 11:55:00-05:00,597.5046,597.38509908,STOP,-199.1681999999994,0.231,7.926894359999551,8.15789435999955,-207.32609435999893,22,0.0
2025-11-20 11:58:00-05:00,LONG,596.82,596.9393640000001,33,z,1.5,0.15,60,-1.2588142197681158,0.0015219393888471384,0.9296766756772286,0.01,0.75,590.8518,601.29615,2025-11-20 12:35:00-05:00,590.8518,590.73362964,STOP,-196.9506000000008,0.231,7.838633880001339,8.069633880001339,-205.02023388000214,37,0.0
2025-11-20 13:00:00-05:00,SHORT,591.94,591.8216120000001,33,z,1.5,0.15,60,1.4500842584922278,0.0014888702758434971,0.9094764079990227,0.01,0.75,597.8594,587.50045,2025-11-20 14:08:00-05:00,587.50045,587.61795009,TAKE_PROFIT,146.50515000000178,0.231,7.784306970000102,8.015306970000102,138.48984303000168,68,0.0
2025-11-20 14:09:00-05:00,LONG,587.85,587.96757,34,z,1.5,0.15,60,-1.3840685216746778,0.00030150441398871936,0.18417397128496305,0.01,0.75,581.9715,592.258875,2025-11-20 15:59:00-05:00,585.6728,585.5556654400001,FORCED_EOD,-74.024799999999,0.23800000000000002,7.979955039998458,8.217955039998458,-82.24275503999746,110,0.0
2025-11-21 10:15:00-05:00,LONG,585.02,585.1370039999999,34,z,1.5,0.15,60,-1.354867863313089,0.0005924370488667808,0.348690673851479,0.01,0.75,579.1698,589.40765,2025-11-21 11:53:00-05:00,589.40765,589.28976847,TAKE_PROFIT,149.18010000000027,0.23800000000000002,7.986108019997573,8.224108019997573,140.9559919800027,98,0.0
2025-11-21 12:00:00-05:00,SHORT,591.59,591.4716820000001,33,z,1.5,0.15,60,2.4174978998618992,0.0014326070968766333,0.8431895590085787,0.01,0.75,597.5059,587.1530750000001,2025-11-21 15:59:00-05:00,590.16,590.2780319999999,FORCED_EOD,47.1900000000021,0.231,7.799549999996771,8.03054999999677,39.15945000000533,239,0.0
2025-11-24 09:48:00-05:00,SHORT,599.04,598.9201919999999,33,z,1.5,0.15,60,1.949880652221114,0.00465423716853711,2.7729945050144806,0.01,0.75,605.0304,594.5472,2025-11-24 12:40:00-05:00,605.0304,605.15140608,STOP,-197.68320000000074,0.231,7.946864640002104,8.177864640002104,-205.86106464000284,172,0.0
2025-11-24 12:50:00-05:00,SHORT,605.16,605.038968,33,z,1.5,0.15,60,1.0865831102789776,0.004471907091620942,2.6643622451878173,0.01,0.75,611.2116,600.6213,2025-11-24 15:59:00-05:00,605.31,605.4310619999999,FORCED_EOD,-4.94999999999925,0.231,7.989101999998411,8.22010199999841,-13.17010199999766,189,0.0
2025-11-25 10:04:00-05:00,SHORT,599.19,599.0701620000001,33,z,1.5,0.15,60,1.7681802595826601,0.0020751609724027273,1.2509070341643564,0.01,0.75,605.1819,594.6960750000001,2025-11-25 12:04:00-05:00,605.1819,605.30293638,STOP,-197.73269999999957,0.231,7.9488545399974555,8.179854539997455,-205.91255453999702,120,0.0
2025-11-25 12:07:00-05:00,LONG,605.4,605.52108,33,z,1.5,0.15,60,-1.6177363003030325,-0.003813087571505256,-2.29852918810343,0.01,0.75,599.346,609.9404999999999,2025-11-25 15:52:00-05:00,609.9404999999999,609.8185119,TAKE_PROFIT,149.8364999999984,0.231,8.021247299998663,8.252247299998663,141.58425269999975,225,0.0
2025-11-25 15:56:00-05:00,SHORT,609.68,609.558064,32,z,1.5,0.15,60,1.0186752891111508,-0.0011486667659645032,-0.6924163265234711,0.01,0.75,615.7768,605.1074,2025-11-25 15:59:00-05:00,608.91,609.0317819999999,FORCED_EOD,24.639999999999418,0.224,7.79897599999822,8.02297599999822,16.617024000001198,3,0.0
2025-11-26 09:50:00-05:00,SHORT,613.48,613.357304,32,z,1.5,0.15,60,1.544872237610042,0.0023085564095494497,1.41512199348972,0.01,0.75,619.6148000000001,608.8789,2025-11-26 15:59:00-05:00,614.31,614.4328619999999,FORCED_EOD,-26.55999999999767,0.224,7.857855999998719,8.08185599999872,-34.64185599999639,369,-7.105427357601002e-15
2025-11-28 09:51:00-05:00,LONG,616.91,617.033382,32,z,1.5,0.15,60,-1.5822993562530892,-0.0002053028365320076,-0.12652197906959373,0.01,0.75,610.7409,621.536825,2025-11-28 12:59:00-05:00,619.18,619.056164,FORCED_EOD,72.63999999999942,0.224,7.910975999999209,8.13497599999921,64.5050240000002,188,0.0
2025-12-01 09:48:00-05:00,LONG,615.1,615.22302,32,z,1.5,0.15,60,-1.0463979914554544,-0.0035211940334871454,-2.1628582231292057,0.01,0.75,608.9490000000001,619.71325,2025-12-01 15:59:00-05:00,617.2,617.0765600000001,FORCED_EOD,67.20000000000073,0.224,7.886719999998604,8.110719999998604,59.08928000000213,371,-7.105427357601002e-15
2025-12-02 09:59:00-05:00,SHORT,622.02,621.895596,32,z,1.5,0.15,60,1.6480003214261814,-8.486991384334692e-05,-0.052542114961283914,0.01,0.75,628.2402,617.3548499999999,2025-12-02 15:59:00-05:00,622.07,622.194414,FORCED_EOD,-1.6000000000021828,0.224,7.962176000000909,8.18617600000091,-9.786176000003092,360,0.0
2025-12-03 10:09:00-05:00,SHORT,620.51,620.385898,32,z,1.5,0.15,60,1.7236473053220276,0.0033985141276208697,2.1044279181054435,0.01,0.75,626.7151,615.856175,2025-12-03 15:59:00-05:00,623.53,623.6547059999999,FORCED_EOD,-96.63999999999942,0.224,7.961855999998079,8.18585599999808,-104.8258559999975,350,0.0
2025-12-04 09:47:00-05:00,SHORT,621.97,621.8456060000001,32,z,1.5,0.15,60,1.9657110300751108,0.0008783752604467083,0.5480358924979782,0.01,0.75,628.1897,617.3052250000001,2025-12-04 15:59:00-05:00,622.86,622.984572,FORCED_EOD,-28.479999999999563,0.224,7.966911999996228,8.190911999996228,-36.67091199999579,372,-7.105427357601002e-15
2025-12-05 09:48:00-05:00,SHORT,625.82,625.694836,31,z,1.5,0.15,60,1.2847316994789513,0.004674719419739857,2.9246914577660164,0.01,0.75,632.0782,621.12635,2025-12-05 15:59:00-05:00,625.51,625.635102,FORCED_EOD,9.610000000001833,0.217,7.758246000000327,7.975246000000326,1.634754000001506,371,-4.440892098500626e-16
2025-12-08 10:37:00-05:00,LONG,625.26,625.385052,31,z,1.5,0.15,60,-1.9556837669159683,-0.004611956190084684,-2.896077889563685,0.01,0.75,619.0074,629.94945,2025-12-08 15:59:00-05:00,624.18,624.055164,FORCED_EOD,-33.48000000000127,0.217,7.746527999998193,7.963527999998193,-41.44352799999946,322,0.0
2025-12-09 09:52:00-05:00,LONG,623.08,623.204616,32,z,1.5,0.15,60,-1.1635987714277432,-0.0005461204103622669,-0.34004187351206383,0.01,0.75,616.8492,627.7531,2025-12-09 15:59:00-05:00,625.11,624.9849780000001,FORCED_EOD,64.95999999999913,0.224,7.988415999996505,8.212415999996505,56.747584000002625,367,-7.105427357601002e-15
2025-12-10 09:49:00-05:00,LONG,624.17,624.2948339999999,32,z,1.5,0.15,60,-1.1722283820566672,-0.00011431927159451347,-0.07131006380325289,0.01,0.75,617.9282999999999,628.851275,2025-12-10 15:12:00-05:00,628.851275,628.725504745,TAKE_PROFIT,149.8008000000009,0.224,8.019336159999511,8.243336159999512,141.5574638400014,323,0.0
2025-12-10 15:30:00-05:00,SHORT,628.42,628.294316,31,z,1.5,0.15,60,1.6611331067503023,0.009008474576109367,5.619305370238067,0.01,0.75,634.7042,623.7068499999999,2025-12-10 15:59:00-05:00,627.55,627.6755099999999,FORCED_EOD,26.97000000000014,0.217,7.78701399999818,8.00401399999818,18.965986000001962,29,0.0
2025-12-11 09:48:00-05:00,SHORT,621.09,620.965782,32,z,1.5,0.15,60,1.1801300172311324,0.0016649013821211835,1.0365511179850273,0.01,0.75,627.3009000000001,616.431825,2025-12-11 15:59:00-05:00,625.62,625.745124,FORCED_EOD,-144.95999999999913,0.224,7.97894400000223,8.20294400000223,-153.16294400000135,371,0.0
2025-12-12 09:51:00-05:00,SHORT,620.95,620.82581,32,z,1.5,0.15,60,0.48007948471623985,0.00023384933866461453,0.14541687275516324,0.01,0.75,627.1595000000001,616.2928750000001,2025-12-12 10:29:00-05:00,616.2928750000001,616.4161335750001,TAKE_PROFIT,149.02799999999843,0.224,7.9183544000006805,8.14235440000068,140.88564559999776,38,0.0
2025-12-12 10:33:00-05:00,LONG,617.23,617.353446,32,z,1.5,0.15,60,-1.8673051860265817,-0.0030850555143702857,-1.9184109210560791,0.01,0.75,611.0577000000001,621.859225,2025-12-12 15:59:00-05:00,613.57,613.4472860000001,FORCED_EOD,-117.11999999999898,0.224,7.877119999997376,8.101119999997376,-125.22111999999636,326,0.0
2025-12-15 11:17:00-05:00,SHORT,613.57,613.4472860000001,32,z,1.5,0.15,60,1.2849264109420777,0.0024042738431658463,1.4851199529235828,0.01,0.75,619.7057000000001,608.9682250000001,2025-12-15 15:59:00-05:00,610.49,610.612098,FORCED_EOD,98.56000000000131,0.224,7.833983999997145,8.057983999997145,90.50201600000416,282,0.0
2025-12-16 10:13:00-05:00,LONG,610.54,610.662108,32,z,1.5,0.15,60,-1.8008276465130268,-0.00033143833438899857,-0.20206138056028067,0.01,0.75,604.4345999999999,615.11905,2025-12-16 15:59:00-05:00,611.8,611.67764,FORCED_EOD,40.31999999999971,0.224,7.822975999999471,8.046975999999471,32.27302400000024,346,0.0
2025-12-17 10:20:00-05:00,LONG,610.11,610.232022,32,z,1.5,0.15,60,-1.1533077146634765,-0.002680649331564867,-1.643184427262554,0.01,0.75,604.0089,614.685825,2025-12-17 10:58:00-05:00,604.0089,603.8880982200001,STOP,-195.23519999999917,0.224,7.77036095999938,7.99436095999938,-203.22956095999854,38,0.0
2025-12-17 11:47:00-05:00,SHORT,603.83,603.709234,33,z,1.5,0.15,60,1.8731330650780114,-0.004307738308675176,-2.640557428451757,0.01,0.75,609.8683000000001,599.301275,2025-12-17 15:59:00-05:00,600.36,600.480072,FORCED_EOD,114.5100000000009,0.231,7.9476539999980105,8.17865399999801,106.3313460000029,252,0.0
2025-12-18 09:51:00-05:00,LONG,607.46,607.581492,32,z,1.5,0.15,60,-1.191114782054114,0.0008030216709422689,0.490180488376609,0.01,0.75,601.3854,612.0159500000001,2025-12-18 10:37:00-05:00,612.0159500000001,611.8935468100001,TAKE_PROFIT,145.79040000000168,0.224,7.804646079999657,8.028646079999657,137.76175392000204,46,0.0
2025-12-18 10:43:00-05:00,LONG,612.55,612.67251,32,z,1.5,0.15,60,-1.2303461244263074,-0.003238398979329973,-1.9767835049625546,0.01,0.75,606.4245,617.1441249999999,2025-12-18 15:59:00-05:00,609.15,609.02817,FORCED_EOD,-108.79999999999927,0.224,7.818879999998899,8.042879999998899,-116.84287999999817,316,0.0
2025-12-19 10:12:00-05:00,SHORT,616.26,616.136748,32,z,1.5,0.15,60,1.9049691337053396,0.0031980450919417993,1.9594422278327102,0.01,0.75,622.4226,611.63805,2025-12-19 15:59:00-05:00,617.24,617.363448,FORCED_EOD,-31.360000000000582,0.224,7.894399999997404,8.118399999997404,-39.47839999999798,347,-7.105427357601002e-15
2025-12-22 09:47:00-05:00,SHORT,619.67,619.546066,32,z,1.5,0.15,60,1.25501835848284,0.001465861243234144,0.9101239286992495,0.01,0.75,625.8666999999999,615.022475,2025-12-22 15:59:00-05:00,619.16,619.283832,FORCED_EOD,16.31999999999971,0.224,7.928511999998591,8.152511999998591,8.167488000001118,372,0.0
2025-12-23 09:47:00-05:00,LONG,620.23,620.354046,32,z,1.5,0.15,60,-1.4454802923090384,-0.001889116006446076,-1.1712519239965786,0.01,0.75,614.0277,624.8817250000001,2025-12-23 15:59:00-05:00,622.21,622.0855580000001,FORCED_EOD,63.36000000000058,0.224,7.951615999998467,8.175615999998467,55.18438400000212,372,0.0
2025-12-24 10:48:00-05:00,LONG,622.84,622.964568,32,z,1.5,0.15,60,-1.0962836352753254,-0.0006947700789394153,-0.4322998385177925,0.01,0.75,616.6116000000001,627.5113,2025-12-24 12:59:00-05:00,623.94,623.8152120000001,FORCED_EOD,35.20000000000073,0.224,7.9793919999974605,8.20339199999746,26.996608000003267,131,3.552713678800501e-15
2025-12-26 10:37:00-05:00,LONG,624.4,624.5248799999999,32,z,1.5,0.15,60,-1.1473130587758273,-0.0028909399482700535,-1.8042356217152928,0.01,0.75,618.156,629.083,2025-12-26 15:59:00-05:00,623.84,623.715232,FORCED_EOD,-17.919999999998254,0.224,7.988735999999335,8.212735999999335,-26.13273599999759,322,0.0
2025-12-29 09:51:00-05:00,LONG,620.89,621.014178,32,z,1.5,0.15,60,-1.6262203153149208,-0.001445241389291176,-0.8956738985992843,0.01,0.75,614.6811,625.5466749999999,2025-12-29 15:59:00-05:00,620.88,620.755824,FORCED_EOD,-0.31999999999970896,0.224,7.947328000002017,8.171328000002017,-8.491328000001726,368,0.0
2025-12-30 09:58:00-05:00,SHORT,621.69,621.5656620000001,32,z,1.5,0.15,60,1.2005900579598217,0.0005321967459543967,0.3301908270925651,0.01,0.75,627.9069000000001,617.027325,2025-12-30 15:59:00-05:00,619.42,619.5438839999999,FORCED_EOD,72.64000000000306,0.224,7.943103999998129,8.16710399999813,64.47289600000492,361,0.0
2025-12-31 10:52:00-05:00,SHORT,617.325,617.201535,32,z,1.5,0.15,60,2.28455562828649,0.0013237212739896816,0.8202703618532041,0.01,0.75,623.4982500000001,612.6950625000001,2025-12-31 15:59:00-05:00,614.28,614.4028559999999,FORCED_EOD,97.44000000000233,0.224,7.88227199999892,8.10627199999892,89.3337280000034,307,0.0
2026-01-02 10:11:00-05:00,SHORT,619.96,619.8360080000001,32,z,1.5,0.15,60,1.3940975466079444,-0.0014926100513172034,-0.9267466547622689,0.01,0.75,626.1596000000001,615.3103,2026-01-02 10:22:00-05:00,615.3103,615.4333620599999,TAKE_PROFIT,148.79040000000168,0.224,7.905729919995792,8.129729919995793,140.6606700800059,11,0.0
2026-01-02 10:37:00-05:00,SHORT,616.79,616.666642,32,z,1.5,0.15,60,1.4781028629960793,0.0005079021854214136,0.3153513879062757,0.01,0.75,622.9579,612.1640749999999,2026-01-02 11:00:00-05:00,612.1640749999999,612.2865078149999,TAKE_PROFIT,148.02960000000166,0.224,7.865306079998845,8.089306079998845,139.94029392000283,23,0.0
2026-01-02 11:18:00-05:00,SHORT,612.72,612.5974560000001,32,z,1.5,0.15,60,1.484597411033457,0.0024880585969493524,1.5448107022598379,0.01,0.75,618.8472,608.1246,2026-01-02 15:59:00-05:00,613.09,613.212618,FORCED_EOD,-11.840000000000146,0.224,7.845183999997971,8.069183999997971,-19.909183999998117,281,0.0
2026-01-05 09:48:00-05:00,LONG,618.27,618.393654,32,z,1.5,0.15,60,-0.43714538017577764,0.0011088160376145411,0.6870113287455979,0.01,0.75,612.0873,622.907025,2026-01-05 15:59:00-05:00,617.95,617.82641,FORCED_EOD,-10.239999999997963,0.224,7.911808000000747,8.135808000000747,-18.37580799999871,371,0.0
2026-01-06 10:12:00-05:00,SHORT,621.51,621.385698,32,z,1.5,0.15,60,1.5155427555225185,0.003265463705485294,2.0246201520379827,0.01,0.75,627.7251,616.848675,2026-01-06 15:59:00-05:00,623.47,623.594694,FORCED_EOD,-62.720000000001164,0.224,7.967871999997442,8.191871999997442,-70.91187199999861,347,1.4210854715202004e-14
2026-01-07 10:01:00-05:00,LONG,623.95,624.07479,32,z,1.5,0.15,60,-1.5317643470883868,-0.004553712499782552,-2.835642310739672,0.01,0.75,617.7105,628.629625,2026-01-07 15:59:00-05:00,624.06,623.9351879999999,FORCED_EOD,3.5199999999967986,0.224,7.9872639999994135,8.211263999999414,-4.691264000002615,358,0.0
2026-01-08 10:19:00-05:00,SHORT,620.82,620.6958360000001,32,z,1.5,0.15,60,1.2188545588084085,0.0030520228805574912,1.8994264397149436,0.01,0.75,627.0282000000001,616.16385,2026-01-08 15:59:00-05:00,620.43,620.554086,FORCED_EOD,12.480000000003201,0.224,7.943999999999505,8.167999999999505,4.312000000003696,340,0.0
2026-01-09 09:53:00-05:00,SHORT,621.14,621.015772,32,z,1.5,0.15,60,1.3745877715845218,0.005580097892528871,3.463231956019058,0.01,0.75,627.3514,616.48145,2026-01-09 13:57:00-05:00,627.3514,627.47687028,STOP,-198.76480000000083,0.224,7.990344959998765,8.214344959998765,-206.9791449599996,244,0.0
2026-01-09 14:04:00-05:00,LONG,627.22,627.345444,31,z,1.5,0.15,60,-2.0924775040080306,0.006005623144468519,3.7273299483829305,0.01,0.75,620.9478,631.92415,2026-01-09 15:59:00-05:00,626.67,626.544666,FORCED_EOD,-17.050000000002115,0.217,7.774117999999021,7.9911179999990205,-25.041118000001134,115,0.0
2026-01-12 09:56:00-05:00,SHORT,625.88,625.754824,31,z,1.5,0.15,60,1.0486148078247595,0.00242038491642034,1.5089163645948247,0.01,0.75,632.1388,621.1859,2026-01-12 15:59:00-05:00,627.19,627.3154380000001,FORCED_EOD,-40.61000000000183,0.217,7.769034000001284,7.9860340000012835,-48.596034000003115,363,0.0
2026-01-13 10:23:00-05:00,SHORT,625.21,625.084958,31,z,1.5,0.15,60,1.6426061936928626,0.0005889783364461266,0.3697605996209177,0.01,0.75,631.4621000000001,620.520925,2026-01-13 15:59:00-05:00,626.13,626.255226,FORCED_EOD,-28.51999999999873,0.217,7.75830800000017,7.97530800000017,-36.4953079999989,336,0.0
2026-01-14 10:38:00-05:00,LONG,619.01,619.133802,32,z,1.5,0.15,60,-3.241035450624514,-8.942828861571196e-05,-0.05562976121620977,0.01,0.75,612.8199,623.652575,2026-01-14 15:59:00-05:00,619.65,619.52607,FORCED_EOD,20.479999999999563,0.224,7.9274239999977,8.1514239999977,12.328576000001863,321,0.0
2026-01-15 09:55:00-05:00,SHORT,626.19,626.0647620000001,31,z,1.5,0.15,60,1.2445432110252157,-0.00026717509296839186,-0.1672845776046188,0.01,0.75,632.4519,621.4935750000001,2026-01-15 15:19:00-05:00,621.4935750000001,621.6178737150001,TAKE_PROFIT,145.58917499999927,0.217,7.735638164999273,7.952638164999272,137.636536835,324,0.0
2026-01-15 15:40:00-05:00,SHORT,621.43,621.305714,32,z,1.5,0.15,60,1.5006913056800213,-0.0012332583070111284,-0.7721718842640257,0.01,0.75,627.6442999999999,616.769275,2026-01-15 15:59:00-05:00,621.66,621.784332,FORCED_EOD,-7.360000000000582,0.224,7.9557759999988775,8.179775999998878,-15.53977599999946,19,0.0
2026-01-16 09:55:00-05:00,LONG,623.545,623.6697089999999,32,z,1.5,0.15,60,-1.5712861826348907,-0.00303992139414979,-1.9026260021704502,0.01,0.75,617.30955,628.2215874999999,2026-01-16 15:59:00-05:00,621.04,620.915792,FORCED_EOD,-80.15999999999985,0.224,7.9653439999965485,8.189343999996549,-88.3493439999964,364,0.0
2026-01-20 09:54:00-05:00,SHORT,612.91,612.787418,32,z,1.5,0.15,60,1.381685012697731,0.0044863004132196325,2.744404551778871,0.01,0.75,619.0391,608.313175,2026-01-20 14:27:00-05:00,608.313175,608.434837635,TAKE_PROFIT,147.09839999999895,0.224,7.815828319999127,8.039828319999128,139.05857167999983,273,0.0
2026-01-20 14:41:00-05:00,LONG,608.67,608.7917339999999,32,z,1.5,0.15,60,-2.93647281551697,0.005386606328235047,3.295148689171242,0.01,0.75,602.5833,613.235025,2026-01-20 15:59:00-05:00,608.04,607.9183919999999,FORCED_EOD,-20.159999999999854,0.224,7.786943999999494,8.010943999999494,-28.17094399999935,78,0.0
2026-01-21 10:09:00-05:00,SHORT,612.52,612.397496,32,z,1.5,0.15,60,1.7707444889274435,0.005128304498565668,3.1279067628100847,0.01,0.75,618.6451999999999,607.9261,2026-01-21 14:45:00-05:00,618.6451999999999,618.7689290399999,STOP,-196.0063999999984,0.224,7.8794572799961315,8.103457279996132,-204.10985727999451,276,0.0
2026-01-21 15:05:00-05:00,LONG,619.4,619.52388,32,z,1.5,0.15,60,-1.5181230458053125,0.007302224090164358,4.453845539313988,0.01,0.75,613.206,624.0455,2026-01-21 15:59:00-05:00,616.12,615.9967760000001,FORCED_EOD,-104.95999999999913,0.224,7.907327999997506,8.131327999997506,-113.09132799999664,54,0.0
2026-01-22 09:47:00-05:00,LONG,619.52,619.643904,32,z,1.5,0.15,60,-0.8816446777148249,-0.000903430017726305,-0.5612378299121019,0.01,0.75,613.3248,624.1664,2026-01-22 15:59:00-05:00,620.78,620.655844,FORCED_EOD,40.31999999999971,0.224,7.937920000000304,8.161920000000304,32.15807999999941,372,0.0
