symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
AMD,QQQ,2026-04-08 12:54:00-04:00,2026-04-08 12:55:00-04:00,2026-04-08 15:59:00-04:00,SHORT,2.5176338406,233.3199000000,230.2591713101,607.4600000000,605.8559838099,230.6331132597,233.2900000000,233.2433420000,231.8790000000,231.9253758000,85,19825.6840700000,1.7500000000,4.0000000000,148.7500000000,340.0000000000,2.2857142857,235.0400000000,229.2900000000,FORCED_EOD,184,119.9350000000,7.9078730000,0.5950000000,8.5028730000,111.4321270000
AMD,QQQ,2026-04-09 10:50:00-04:00,2026-04-09 10:51:00-04:00,2026-04-09 11:48:00-04:00,SHORT,2.7935227747,234.5000000000,233.3820114043,604.4500000000,604.6264270920,233.3092035531,234.5200000000,234.4730960000,236.2700000000,236.3172540000,85,19930.2131600000,1.7500000000,4.0000000000,148.7500000000,340.0000000000,2.2857142857,236.2700000000,230.5200000000,STOP,57,-148.7500000000,8.0034300000,0.5950000000,8.5984300000,-157.3484300000
AMD,QQQ,2026-04-09 12:09:00-04:00,2026-04-09 12:10:00-04:00,2026-04-09 15:59:00-04:00,LONG,-2.9257572119,235.1700000000,234.2230004492,609.4500000000,605.8014017273,235.7311971946,235.1600000000,235.2070320000,236.6150000000,236.5676770000,85,19992.5977200000,1.7500000000,4.0000000000,148.7500000000,340.0000000000,2.2857142857,233.4100000000,239.1600000000,FORCED_EOD,229,123.6750000000,8.0201750000,0.5950000000,8.6151750000,115.0598250000
AMD,QQQ,2026-04-10 11:42:00-04:00,2026-04-10 11:43:00-04:00,2026-04-10 12:32:00-04:00,LONG,-2.5541770298,246.1300000000,246.2893906954,611.3100000000,612.2261148966,245.9016775509,246.1450000000,246.1942290000,244.3950000000,244.3461210000,81,19941.7325490000,1.7500000000,4.0000000000,141.7500000000,324.0000000000,2.2857142857,244.3950000000,250.1450000000,STOP,49,-141.7500000000,7.9467480000,0.5670000000,8.5137480000,-150.2637480000
AMD,QQQ,2026-04-10 14:35:00-04:00,2026-04-10 14:36:00-04:00,2026-04-10 15:59:00-04:00,LONG,-2.6043064250,245.3900000000,245.9579049218,610.3800000000,611.5659909887,245.4561107946,245.3901000000,245.4391780200,245.0200000000,244.9709960000,81,19880.5734196200,1.7500000000,4.0000000000,141.7500000000,324.0000000000,2.2857142857,243.6401000000,249.3901000000,FORCED_EOD,83,-29.9781000000,7.9446436200,0.5670000000,8.5116436200,-38.4897436200
AMD,QQQ,2026-04-13 11:12:00-04:00,2026-04-13 11:13:00-04:00,2026-04-13 14:51:00-04:00,SHORT,2.5957623778,244.6500000000,243.9884713621,612.5800000000,610.7820074691,244.7514600506,244.6600000000,244.6110680000,246.4100000000,246.4592820000,81,19813.4965080000,1.7500000000,4.0000000000,141.7500000000,324.0000000000,2.2857142857,246.4100000000,240.6600000000,STOP,218,-141.7500000000,7.9553340000,0.5670000000,8.5223340000,-150.2723340000
AMD,QQQ,2026-04-13 15:55:00-04:00,2026-04-13 15:56:00-04:00,2026-04-13 15:59:00-04:00,LONG,-2.6825304332,246.8400000000,245.0138886918,617.1750000000,612.8387261490,246.8555439986,246.8050000000,246.8543610000,246.7800000000,246.7306440000,81,19995.2032410000,1.7500000000,4.0000000000,141.7500000000,324.0000000000,2.2857142857,245.0550000000,250.8050000000,FORCED_EOD,3,-2.0250000000,7.9960770000,0.5670000000,8.5630770000,-10.5880770000
AMD,QQQ,2026-04-14 11:19:00-04:00,2026-04-14 11:20:00-04:00,2026-04-14 11:35:00-04:00,SHORT,2.5118529523,250.1599000000,248.5756527810,623.9000000000,622.6382360258,249.0686781371,250.1350000000,250.0849730000,251.8850000000,251.9353770000,79,19756.7128670000,1.7500000000,4.0000000000,138.2500000000,316.0000000000,2.2857142857,251.8850000000,246.1350000000,STOP,15,-138.2500000000,7.9319160000,0.5530000000,8.4849160000,-146.7349160000
AMD,QQQ,2026-04-14 12:56:00-04:00,2026-04-14 12:57:00-04:00,2026-04-14 15:59:00-04:00,LONG,-2.5562811270,252.2600000000,249.7587642986,626.2900000000,623.8871206973,250.7002527646,252.2906000000,252.3410581200,255.0600000000,255.0089880000,79,19934.9435914800,1.7500000000,4.0000000000,138.2500000000,316.0000000000,2.2857142857,250.5406000000,256.2906000000,FORCED_EOD,182,218.7826000000,8.0161394800,0.5530000000,8.5691394800,210.2134605200
AMD,QQQ,2026-04-15 10:36:00-04:00,2026-04-15 10:37:00-04:00,2026-04-15 12:47:00-04:00,SHORT,2.5806967238,257.3000000000,255.0731417068,632.0900000000,630.1041064772,255.6890116854,257.3000000000,257.2485400000,253.3000000000,253.3506600000,77,19808.1375800000,1.7500000000,4.0000000000,134.7500000000,308.0000000000,2.2857142857,259.0500000000,253.3000000000,TAKE_PROFIT_BRACKET,130,308.0000000000,7.8632400000,0.5390000000,8.4022400000,299.5977600000
AMD,QQQ,2026-04-15 12:47:00-04:00,2026-04-15 12:48:00-04:00,2026-04-15 15:32:00-04:00,LONG,-2.8584324134,253.2000000000,255.6202299190,631.6900000000,631.6839551447,255.6221038860,253.2300000000,253.2806460000,257.2300000000,257.1785540000,78,19755.8903880000,1.7500000000,4.0000000000,136.5000000000,312.0000000000,2.2857142857,251.4800000000,257.2300000000,TAKE_PROFIT_BRACKET,164,312.0000000000,7.9631760000,0.5460000000,8.5091760000,303.4908240000
AMD,QQQ,2026-04-15 15:32:00-04:00,2026-04-15 15:33:00-04:00,2026-04-15 15:59:00-04:00,SHORT,2.6268745955,257.3100000000,255.2640373632,636.6900000000,632.6159325303,256.5234219653,257.3100000000,257.2585380000,258.1100000000,258.1616220000,77,19808.9074260000,1.7500000000,4.0000000000,134.7500000000,308.0000000000,2.2857142857,259.0600000000,253.3100000000,FORCED_EOD,26,-61.6000000000,7.9374680000,0.5390000000,8.4764680000,-70.0764680000
AMD,QQQ,2026-04-16 12:33:00-04:00,2026-04-16 12:34:00-04:00,2026-04-16 14:07:00-04:00,LONG,-3.4941700373,275.6700000000,270.6911076158,639.2300000000,638.7731263500,270.7298292305,275.7000000000,275.7551400000,273.9500000000,273.8952100000,72,19854.3700800000,1.7500000000,4.0000000000,126.0000000000,288.0000000000,2.2857142857,273.9500000000,279.7000000000,STOP,93,-126.0000000000,7.9149600000,0.5040000000,8.4189600000,-134.4189600000
AMD,QQQ,2026-04-16 14:07:00-04:00,2026-04-16 14:08:00-04:00,2026-04-16 15:42:00-04:00,LONG,-2.8404797888,273.4700000000,271.7979396521,638.7792000000,639.0880688257,271.7716678706,273.4400000000,273.4946880000,277.4400000000,277.3845120000,73,19965.1122240000,1.7500000000,4.0000000000,127.7500000000,292.0000000000,2.2857142857,271.6900000000,277.4400000000,TAKE_PROFIT_BRACKET,94,292.0000000000,8.0428480000,0.5110000000,8.5538480000,283.4461520000
AMD,QQQ,2026-04-16 15:43:00-04:00,2026-04-16 15:44:00-04:00,2026-04-16 15:59:00-04:00,SHORT,2.5531055607,277.5100000000,272.2253240032,640.1699000000,639.0545104828,272.3203510369,277.4950000000,277.4395010000,278.2600000000,278.3156520000,72,19975.6440720000,1.7500000000,4.0000000000,126.0000000000,288.0000000000,2.2857142857,279.2450000000,273.4950000000,FORCED_EOD,15,-55.0800000000,8.0028720000,0.5040000000,8.5068720000,-63.5868720000
AMD,QQQ,2026-04-17 12:13:00-04:00,2026-04-17 12:14:00-04:00,2026-04-17 15:59:00-04:00,SHORT,3.0085856971,278.8900000000,277.4845340361,649.1201000000,647.6257866116,277.6125860263,278.8900000000,278.8342220000,278.2800000000,278.3356560000,71,19797.2297620000,1.7500000000,4.0000000000,124.2500000000,284.0000000000,2.2857142857,280.6400000000,274.8900000000,FORCED_EOD,225,43.3100000000,7.9118140000,0.4970000000,8.4088140000,34.9011860000
AMD,QQQ,2026-04-20 11:06:00-04:00,2026-04-20 11:07:00-04:00,2026-04-20 15:00:00-04:00,LONG,-2.5515011009,272.4500000000,279.5783774588,642.8900000000,646.0436016810,279.3054302958,272.4800000000,272.5344960000,276.4800000000,276.4247040000,73,19895.0182080000,1.7500000000,4.0000000000,127.7500000000,292.0000000000,2.2857142857,270.7300000000,276.4800000000,TAKE_PROFIT_BRACKET,233,292.0000000000,8.0148160000,0.5110000000,8.5258160000,283.4741840000
AMD,QQQ,2026-04-20 15:52:00-04:00,2026-04-20 15:53:00-04:00,2026-04-20 15:59:00-04:00,LONG,-2.8689162497,274.2100000000,277.0052230667,646.0000000000,645.7779178617,277.0242754098,274.2600000000,274.3148520000,274.9400000000,274.8850120000,72,19750.6693440000,1.7500000000,4.0000000000,126.0000000000,288.0000000000,2.2857142857,272.5100000000,278.2600000000,FORCED_EOD,6,48.9600000000,7.9084800000,0.5040000000,8.4124800000,40.5475200000
AMD,QQQ,2026-04-21 10:57:00-04:00,2026-04-21 10:58:00-04:00,2026-04-21 11:19:00-04:00,LONG,-2.7271395799,277.9650000000,279.7569274823,647.4200000000,648.2680604384,279.5797066906,277.9350000000,277.9905870000,281.9350000000,281.8786130000,71,19737.3316770000,1.7500000000,4.0000000000,124.2500000000,284.0000000000,2.2857142857,276.1850000000,281.9350000000,TAKE_PROFIT_BRACKET,21,284.0000000000,7.9501540000,0.4970000000,8.4471540000,275.5528460000
AMD,QQQ,2026-04-21 14:11:00-04:00,2026-04-21 14:12:00-04:00,2026-04-21 15:59:00-04:00,SHORT,2.6873550054,284.5400000000,280.9283840931,646.0900000000,646.8664982730,280.7650852531,284.5500000000,284.4930900000,284.4200000000,284.4768840000,70,19914.5163000000,1.7500000000,4.0000000000,122.5000000000,280.0000000000,2.2857142857,286.3000000000,280.5500000000,FORCED_EOD,107,9.1000000000,7.9655800000,0.4900000000,8.4555800000,0.6444200000
AMD,QQQ,2026-04-22 10:22:00-04:00,2026-04-22 10:23:00-04:00,2026-04-22 10:26:00-04:00,SHORT,2.6912031747,292.9550000000,289.3742290117,652.1000000000,650.1121418815,289.5511938377,292.9550000000,292.8964090000,294.7050000000,294.7639410000,68,19916.9558120000,1.7500000000,4.0000000000,119.0000000000,272.0000000000,2.2857142857,294.7050000000,288.9550000000,STOP,3,-119.0000000000,7.9921760000,0.4760000000,8.4681760000,-127.4681760000
AMD,QQQ,2026-04-22 10:26:00-04:00,2026-04-22 10:27:00-04:00,2026-04-22 11:08:00-04:00,SHORT,2.6437078122,294.4800000000,289.8091226805,652.4600000000,650.2147326459,290.0092716249,294.4800000000,294.4211040000,296.2300000000,296.2892460000,67,19726.2139680000,1.7500000000,4.0000000000,117.2500000000,268.0000000000,2.2857142857,296.2300000000,290.4800000000,STOP,41,-117.2500000000,7.9155140000,0.4690000000,8.3845140000,-125.6345140000
AMD,QQQ,2026-04-22 13:00:00-04:00,2026-04-22 13:01:00-04:00,2026-04-22 13:27:00-04:00,SHORT,2.8344104100,298.8837000000,293.4456744223,652.4900000000,651.5606681894,293.5293837108,298.9100000000,298.8502180000,300.6600000000,300.7201320000,66,19724.1143880000,1.7500000000,4.0000000000,115.5000000000,264.0000000000,2.2857142857,300.6600000000,294.9100000000,STOP,26,-115.5000000000,7.9143240000,0.4620000000,8.3763240000,-123.8763240000
AMD,QQQ,2026-04-22 14:17:00-04:00,2026-04-22 14:18:00-04:00,2026-04-22 15:22:00-04:00,LONG,-2.8651437703,299.4800000000,295.0683751763,653.4000000000,652.0095180299,295.1942283255,299.5000000000,299.5599000000,303.5000000000,303.4393000000,66,19770.9534000000,1.7500000000,4.0000000000,115.5000000000,264.0000000000,2.2857142857,297.7500000000,303.5000000000,TAKE_PROFIT_BRACKET,64,264.0000000000,7.9596000000,0.4620000000,8.4216000000,255.5784000000
AMD,QQQ,2026-04-23 11:12:00-04:00,2026-04-23 11:13:00-04:00,2026-04-23 13:15:00-04:00,SHORT,2.6363504639,309.0901000000,304.4211141367,656.2401000000,654.0754268759,305.8003920584,309.2100000000,309.1481580000,305.2100000000,305.2710420000,64,19785.4821120000,1.7500000000,4.0000000000,112.0000000000,256.0000000000,2.2857142857,310.9600000000,305.2100000000,TAKE_PROFIT_BRACKET,122,256.0000000000,7.8645760000,0.4480000000,8.3125760000,247.6874240000
AMD,QQQ,2026-04-23 13:15:00-04:00,2026-04-23 13:16:00-04:00,2026-04-23 13:30:00-04:00,LONG,-3.4662826003,305.0850000000,305.9661535964,651.1600000000,654.4120214502,303.8845978737,305.1200000000,305.1810240000,303.3700000000,303.3093260000,65,19836.7665600000,1.7500000000,4.0000000000,113.7500000000,260.0000000000,2.2857142857,303.3700000000,309.1200000000,STOP,14,-113.7500000000,7.9103700000,0.4550000000,8.3653700000,-122.1153700000
AMD,QQQ,2026-04-23 13:30:00-04:00,2026-04-23 13:31:00-04:00,2026-04-23 13:42:00-04:00,LONG,-2.7082439615,303.3000000000,305.8845490830,650.2200000000,653.9146836308,303.5184864936,303.3000000000,303.3606600000,301.5500000000,301.4896900000,65,19718.4429000000,1.7500000000,4.0000000000,113.7500000000,260.0000000000,2.2857142857,301.5500000000,307.3000000000,STOP,11,-113.7500000000,7.8630500000,0.4550000000,8.3180500000,-122.0680500000
AMD,QQQ,2026-04-24 12:51:00-04:00,2026-04-24 12:52:00-04:00,2026-04-24 13:21:00-04:00,LONG,-3.4740581607,348.9260000000,345.5205912194,663.0200000000,660.2594060095,347.6654181827,348.9300000000,348.9997860000,347.1800000000,347.1105640000,57,19892.9878020000,1.7500000000,4.0000000000,99.7500000000,228.0000000000,2.2857142857,347.1800000000,352.9300000000,STOP,29,-99.7500000000,7.9356540000,0.3990000000,8.3346540000,-108.0846540000
AMD,QQQ,2026-04-24 15:03:00-04:00,2026-04-24 15:04:00-04:00,2026-04-24 15:59:00-04:00,LONG,-2.5102183994,345.7307000000,345.9089454134,663.4500000000,661.0419587227,347.7797441970,345.7150000000,345.7841430000,347.7600000000,347.6904480000,57,19709.6961510000,1.7500000000,4.0000000000,99.7500000000,228.0000000000,2.2857142857,343.9650000000,349.7150000000,FORCED_EOD,55,116.5650000000,7.9056150000,0.3990000000,8.3046150000,108.2603850000
AMD,QQQ,2026-04-27 11:32:00-04:00,2026-04-27 11:33:00-04:00,2026-04-27 13:47:00-04:00,LONG,-2.8257010254,332.6000000000,335.4753786888,661.7900000000,662.4125869642,334.2141550847,332.6000000000,332.6665200000,336.6000000000,336.5326800000,60,19959.9912000000,1.7500000000,4.0000000000,105.0000000000,240.0000000000,2.2857142857,330.8500000000,336.6000000000,TAKE_PROFIT_BRACKET,134,240.0000000000,8.0304000000,0.4200000000,8.4504000000,231.5496000000
AMD,QQQ,2026-04-27 14:25:00-04:00,2026-04-27 14:26:00-04:00,2026-04-27 15:59:00-04:00,SHORT,2.7900702812,336.3500000000,334.9969561859,663.8100000000,662.7482066352,337.1437597035,336.3000000000,336.2327400000,334.4800000000,334.5468960000,59,19837.7316600000,1.7500000000,4.0000000000,103.2500000000,236.0000000000,2.2857142857,338.0500000000,332.3000000000,FORCED_EOD,93,107.3800000000,7.9152040000,0.4130000000,8.3282040000,99.0517960000
AMD,QQQ,2026-04-28 12:43:00-04:00,2026-04-28 12:44:00-04:00,2026-04-28 12:53:00-04:00,SHORT,2.8199654520,320.1900000000,320.7570003748,654.3200000000,656.2952097328,316.8955530284,320.2400000000,320.1759520000,321.9900000000,322.0543980000,62,19850.9090240000,1.7500000000,4.0000000000,108.5000000000,248.0000000000,2.2857142857,321.9900000000,316.2400000000,STOP,9,-108.5000000000,7.9636520000,0.4340000000,8.3976520000,-116.8976520000
AMD,QQQ,2026-04-28 14:18:00-04:00,2026-04-28 14:19:00-04:00,2026-04-28 15:50:00-04:00,LONG,-2.8854057385,324.8100000000,321.1062472328,657.3300000000,656.2477060512,323.2245409509,324.8300000000,324.8949660000,323.0800000000,323.0153840000,61,19818.5929260000,1.7500000000,4.0000000000,106.7500000000,244.0000000000,2.2857142857,323.0800000000,328.8300000000,STOP,91,-106.7500000000,7.9045020000,0.4270000000,8.3315020000,-115.0815020000
AMD,QQQ,2026-04-28 15:50:00-04:00,2026-04-28 15:51:00-04:00,2026-04-28 15:59:00-04:00,LONG,-3.5063156850,323.1800000000,321.6421663813,657.9400000000,656.5705326353,324.3256767008,323.0600000000,323.1246120000,323.1100000000,323.0453780000,61,19710.6013320000,1.7500000000,4.0000000000,106.7500000000,244.0000000000,2.2857142857,321.3100000000,327.0600000000,FORCED_EOD,8,3.0500000000,7.8832740000,0.4270000000,8.3102740000,-5.2602740000
AMD,QQQ,2026-04-29 10:17:00-04:00,2026-04-29 10:18:00-04:00,2026-04-29 10:24:00-04:00,SHORT,2.7126955874,324.3100000000,321.7623779080,658.8300000000,658.0900251724,323.2095723708,324.2401000000,324.1752519800,325.9901000000,326.0552980200,61,19774.6903707800,1.7500000000,4.0000000000,106.7500000000,244.0000000000,2.2857142857,325.9901000000,320.2401000000,STOP,6,-106.7500000000,7.9328084400,0.4270000000,8.3598084400,-115.1098084400
AMD,QQQ,2026-04-29 11:25:00-04:00,2026-04-29 11:26:00-04:00,2026-04-29 11:38:00-04:00,LONG,-2.6054572424,328.9600000000,326.4349045952,660.2500000000,659.1671572497,328.5799002371,328.9000000000,328.9657800000,327.1500000000,327.0845700000,60,19737.9468000000,1.7500000000,4.0000000000,105.0000000000,240.0000000000,2.2857142857,327.1500000000,332.9000000000,STOP,12,-105.0000000000,7.8726000000,0.4200000000,8.2926000000,-113.2926000000
AMD,QQQ,2026-04-29 12:30:00-04:00,2026-04-29 12:31:00-04:00,2026-04-29 12:37:00-04:00,SHORT,2.6131636716,327.6300000000,326.6829595189,657.9150000000,659.3026424895,323.9326647316,327.5200000000,327.4544960000,329.2700000000,329.3358540000,61,19974.7242560000,1.7500000000,4.0000000000,106.7500000000,244.0000000000,2.2857142857,329.2700000000,323.5200000000,STOP,6,-106.7500000000,8.0128380000,0.4270000000,8.4398380000,-115.1898380000
AMD,QQQ,2026-04-29 12:37:00-04:00,2026-04-29 12:38:00-04:00,2026-04-29 12:56:00-04:00,SHORT,2.7610472374,329.2400000000,326.7219386415,657.4950000000,659.2415753158,323.2595085125,329.2601000000,329.1942479800,331.0101000000,331.0763020200,60,19751.6548788000,1.7500000000,4.0000000000,105.0000000000,240.0000000000,2.2857142857,331.0101000000,325.2601000000,STOP,18,-105.0000000000,7.9232424000,0.4200000000,8.3432424000,-113.3432424000
AMD,QQQ,2026-04-29 14:02:00-04:00,2026-04-29 14:03:00-04:00,2026-04-29 14:36:00-04:00,SHORT,2.9809654636,335.2880000000,327.7570581281,658.7800000000,659.1347320661,327.0514910701,335.2000000000,335.1329600000,336.9500000000,337.0173900000,59,19772.8446400000,1.7500000000,4.0000000000,103.2500000000,236.0000000000,2.2857142857,336.9500000000,331.2000000000,STOP,33,-103.2500000000,7.9313700000,0.4130000000,8.3443700000,-111.5943700000
AMD,QQQ,2026-04-29 14:57:00-04:00,2026-04-29 14:58:00-04:00,2026-04-29 15:59:00-04:00,LONG,-2.7494482659,337.3789000000,328.9163457402,660.3702000000,659.0988382384,331.4541846224,337.4350000000,337.5024870000,337.0600000000,336.9925880000,59,19912.6467330000,1.7500000000,4.0000000000,103.2500000000,236.0000000000,2.2857142857,335.6850000000,341.4350000000,FORCED_EOD,61,-22.1250000000,7.9590410000,0.4130000000,8.3720410000,-30.4970410000
AMD,QQQ,2026-04-30 12:40:00-04:00,2026-04-30 12:41:00-04:00,2026-04-30 13:30:00-04:00,SHORT,3.1044448801,350.9350000000,343.3656845944,663.6400000000,661.2094819220,348.4143508740,350.9350000000,350.8648130000,352.6850000000,352.7555370000,57,19999.2943410000,1.7500000000,4.0000000000,99.7500000000,228.0000000000,2.2857142857,352.6850000000,346.9350000000,STOP,49,-99.7500000000,8.0212680000,0.3990000000,8.4202680000,-108.1702680000
AMD,QQQ,2026-04-30 13:30:00-04:00,2026-04-30 13:31:00-04:00,2026-04-30 15:59:00-04:00,LONG,-2.6353762999,352.5400000000,344.2266878768,665.5400000000,661.5854238898,352.4570423388,352.5450000000,352.6155090000,354.3500000000,354.2791300000,56,19746.4685040000,1.7500000000,4.0000000000,98.0000000000,224.0000000000,2.2857142857,350.7950000000,356.5450000000,FORCED_EOD,148,101.0800000000,7.9172240000,0.3920000000,8.3092240000,92.7707760000
AMD,QQQ,2026-05-01 10:41:00-04:00,2026-05-01 10:42:00-04:00,2026-05-01 11:15:00-04:00,SHORT,2.8388392471,352.0700000000,353.8673412977,672.9000000000,673.4619361412,352.6862747067,352.0000000000,351.9296000000,353.7500000000,353.8207500000,56,19708.0576000000,1.7500000000,4.0000000000,98.0000000000,224.0000000000,2.2857142857,353.7500000000,348.0000000000,STOP,33,-98.0000000000,7.9044000000,0.3920000000,8.2964000000,-106.2964000000
AMD,QQQ,2026-05-01 12:08:00-04:00,2026-05-01 12:09:00-04:00,2026-05-01 12:19:00-04:00,SHORT,2.6848389807,355.4100000000,353.7933557326,674.5600000000,673.8823607263,355.2164187868,355.4100000000,355.3389180000,357.1600000000,357.2314320000,56,19898.9794080000,1.7500000000,4.0000000000,98.0000000000,224.0000000000,2.2857142857,357.1600000000,351.4100000000,STOP,10,-98.0000000000,7.9807840000,0.3920000000,8.3727840000,-106.3727840000
AMD,QQQ,2026-05-01 15:01:00-04:00,2026-05-01 15:02:00-04:00,2026-05-01 15:18:00-04:00,LONG,-3.0115770159,357.4200000000,356.2401872685,674.0200000000,674.0230491592,356.2337410020,357.4200000000,357.4914840000,361.4200000000,361.3477160000,55,19662.0316200000,1.7500000000,4.0000000000,96.2500000000,220.0000000000,2.2857142857,355.6700000000,361.4200000000,TAKE_PROFIT_BRACKET,16,220.0000000000,7.9072400000,0.3850000000,8.2922400000,211.7077600000
AMD,QQQ,2026-05-01 15:57:00-04:00,2026-05-01 15:58:00-04:00,2026-05-01 15:59:00-04:00,SHORT,2.5283696331,360.6550000000,356.8469138544,674.1100000000,674.1253325476,356.8144488392,360.6700000000,360.5978660000,360.5500000000,360.6221100000,55,19832.8826300000,1.7500000000,4.0000000000,96.2500000000,220.0000000000,2.2857142857,362.4200000000,356.6700000000,FORCED_EOD,1,6.6000000000,7.9334200000,0.3850000000,8.3184200000,-1.7184200000
AMD,QQQ,2026-05-04 12:07:00-04:00,2026-05-04 12:08:00-04:00,2026-05-04 12:50:00-04:00,SHORT,2.9695784696,340.5650000000,347.4508222998,669.8900000000,674.0586105325,338.8558002365,340.5000000000,340.4319000000,342.2500000000,342.3184500000,58,19745.0502000000,1.7500000000,4.0000000000,101.5000000000,232.0000000000,2.2857142857,342.2500000000,336.5000000000,STOP,42,-101.5000000000,7.9199000000,0.4060000000,8.3259000000,-109.8259000000
AMD,QQQ,2026-05-04 14:24:00-04:00,2026-05-04 14:25:00-04:00,2026-05-04 15:59:00-04:00,SHORT,2.6379250413,343.9300000000,346.2283809485,672.4300000000,673.2793273109,344.4813424886,343.9500000000,343.8812100000,341.4900000000,341.5582980000,58,19945.1101800000,1.7500000000,4.0000000000,101.5000000000,232.0000000000,2.2857142857,345.7000000000,339.9500000000,FORCED_EOD,94,142.6800000000,7.9511040000,0.4060000000,8.3571040000,134.3228960000
AMD,QQQ,2026-05-05 14:03:00-04:00,2026-05-05 14:04:00-04:00,2026-05-05 15:23:00-04:00,SHORT,3.4996814717,358.3500000000,351.6549778115,682.2600000000,680.7461322726,354.7830697498,358.2900000000,358.2183420000,354.2900000000,354.3608580000,55,19702.0088100000,1.7500000000,4.0000000000,96.2500000000,220.0000000000,2.2857142857,360.0400000000,354.2900000000,TAKE_PROFIT_BRACKET,79,220.0000000000,7.8383800000,0.3850000000,8.2233800000,211.7766200000
AMD,QQQ,2026-05-05 15:23:00-04:00,2026-05-05 15:24:00-04:00,2026-05-05 15:40:00-04:00,LONG,-3.1105103237,353.4500000000,352.7192930250,682.3700000000,681.0331412502,355.4888256338,353.4990000000,353.5696998000,357.4990000000,357.4275002000,56,19799.9031888000,1.7500000000,4.0000000000,98.0000000000,224.0000000000,2.2857142857,351.7490000000,357.4990000000,TAKE_PROFIT_BRACKET,16,224.0000000000,7.9631776000,0.3920000000,8.3551776000,215.6448224000
AMD,QQQ,2026-05-06 11:20:00-04:00,2026-05-06 11:21:00-04:00,2026-05-06 11:30:00-04:00,SHORT,2.7539543558,416.1800000000,415.2703436590,692.1100000000,689.5853818144,421.3516736245,416.0300000000,415.9467940000,417.7800000000,417.8635560000,48,19965.4461120000,1.7500000000,4.0000000000,84.0000000000,192.0000000000,2.2857142857,417.7800000000,412.0300000000,STOP,9,-84.0000000000,8.0045760000,0.3360000000,8.3405760000,-92.3405760000
AMD,QQQ,2026-05-06 13:57:00-04:00,2026-05-06 13:58:00-04:00,2026-05-06 14:08:00-04:00,SHORT,2.5887754706,416.2150000000,415.0979594768,692.8300000000,690.5246398039,420.6412826725,416.2150000000,416.1317570000,417.9650000000,418.0485930000,48,19974.3243360000,1.7500000000,4.0000000000,84.0000000000,192.0000000000,2.2857142857,417.9650000000,412.2150000000,STOP,10,-84.0000000000,8.0081280000,0.3360000000,8.3441280000,-92.3441280000
AMD,QQQ,2026-05-06 14:08:00-04:00,2026-05-06 14:09:00-04:00,2026-05-06 14:29:00-04:00,SHORT,2.9006883395,418.3625000000,415.1319928490,693.1800000000,690.5887630365,421.3626494839,418.2941000000,418.2104411800,420.0441000000,420.1281088200,47,19655.8907354600,1.7500000000,4.0000000000,82.2500000000,188.0000000000,2.2857142857,420.0441000000,414.2941000000,STOP,20,-82.2500000000,7.8803790800,0.3290000000,8.2093790800,-90.4593790800
AMD,QQQ,2026-05-06 14:29:00-04:00,2026-05-06 14:30:00-04:00,2026-05-06 14:35:00-04:00,SHORT,2.6569868335,420.0000000000,415.2390033245,693.6300000000,690.7122893432,422.2552228637,420.0800000000,419.9959840000,421.8300000000,421.9143660000,47,19739.8112480000,1.7500000000,4.0000000000,82.2500000000,188.0000000000,2.2857142857,421.8300000000,416.0800000000,STOP,5,-82.2500000000,7.9139540000,0.3290000000,8.2429540000,-90.4929540000
AMD,QQQ,2026-05-07 10:02:00-04:00,2026-05-07 10:03:00-04:00,2026-05-07 10:12:00-04:00,LONG,-2.5733256858,411.9100000000,414.8434993851,697.5200000000,696.6870921140,416.8273249850,411.9800000000,412.0623960000,415.9800000000,415.8968040000,48,19778.9950080000,1.7500000000,4.0000000000,84.0000000000,192.0000000000,2.2857142857,410.2300000000,415.9800000000,TAKE_PROFIT_BRACKET,9,192.0000000000,7.9484160000,0.3360000000,8.2844160000,183.7155840000
AMD,QQQ,2026-05-07 10:56:00-04:00,2026-05-07 10:57:00-04:00,2026-05-07 11:00:00-04:00,LONG,-2.6037638437,415.5200000000,416.4128479151,700.9200000000,698.1492141076,423.0234166651,415.4600000000,415.5430920000,413.7100000000,413.6272580000,48,19946.0684160000,1.7500000000,4.0000000000,84.0000000000,192.0000000000,2.2857142857,413.7100000000,419.4600000000,STOP,3,-84.0000000000,7.9600320000,0.3360000000,8.2960320000,-92.2960320000
AMD,QQQ,2026-05-07 11:59:00-04:00,2026-05-07 12:00:00-04:00,2026-05-07 12:15:00-04:00,SHORT,2.6456209601,407.2750000000,414.6365742321,697.3650000000,698.4712202176,412.0098125383,407.4000000000,407.3185200000,403.4000000000,403.4806800000,49,19958.6074800000,1.7500000000,4.0000000000,85.7500000000,196.0000000000,2.2857142857,409.1500000000,403.4000000000,TAKE_PROFIT_BRACKET,15,196.0000000000,7.9458400000,0.3430000000,8.2888400000,187.7111600000
