variant,signal_time,entry_time,exit_time,direction,source_dislocation,signal_z,signal_residual,signal_fair_qqq,signal_qqq_close,signal_qqq_vwap,entry_reference,entry_price,exit_reference,exit_price,shares,stop_usd_per_share,target_usd_per_share,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
normal_dollar_bracket,2026-06-01 14:02:00-04:00,2026-06-01 14:03:00-04:00,2026-06-01 15:56:00-04:00,LONG,LOW,-3.0899558565,0.0036031275,742.4548405213,745.1300000000,740.4415587779,745.1300000000,745.2790260000,742.3800000000,742.2315240000,26,2.7500000000,10.5000000000,742.3800000000,755.6300000000,STOP,113,-71.5000000000,7.7350520000,0.1820000000,7.9170520000,-79.4170520000
normal_dollar_bracket,2026-06-02 15:42:00-04:00,2026-06-02 15:43:00-04:00,2026-06-02 15:59:00-04:00,SHORT,HIGH,3.1396849179,0.0066819309,740.5218839338,745.4700000000,743.8870821002,745.4800000000,745.3309040000,746.1000000000,746.2492200000,26,2.7500000000,10.5000000000,748.2300000000,734.9800000000,FORCED_EOD,16,-16.1200000000,7.7562160000,0.1820000000,7.9382160000,-24.0582160000
normal_dollar_bracket,2026-06-05 15:51:00-04:00,2026-06-05 15:52:00-04:00,2026-06-05 15:59:00-04:00,SHORT,HIGH,3.0156243658,0.0016284287,708.1168821689,709.2700000000,716.4003750725,709.2860000000,709.1441428000,705.2600000000,705.4010520000,28,2.7500000000,10.5000000000,712.0360000000,698.7860000000,FORCED_EOD,7,112.7280000000,7.9214576000,0.1960000000,8.1174576000,104.6105424000
normal_dollar_bracket,2026-06-08 13:32:00-04:00,2026-06-08 13:33:00-04:00,2026-06-08 15:10:00-04:00,LONG,LOW,-3.9059965061,0.0003110718,718.8963715817,719.1200000000,718.6015551005,719.1250000000,719.2688250000,716.3750000000,716.2317250000,27,2.7500000000,10.5000000000,716.3750000000,729.6250000000,STOP,97,-74.2500000000,7.7517000000,0.1890000000,7.9407000000,-82.1907000000
normal_dollar_bracket,2026-06-09 10:44:00-04:00,2026-06-09 10:45:00-04:00,2026-06-09 10:47:00-04:00,LONG,LOW,-3.0242061909,-0.0025185883,713.9230783405,712.1250000000,719.2266356985,712.1400000000,712.2824280000,709.3900000000,709.2481220000,28,2.7500000000,10.5000000000,709.3900000000,722.6400000000,STOP,2,-77.0000000000,7.9605680000,0.1960000000,8.1565680000,-85.1565680000
normal_dollar_bracket,2026-06-09 13:03:00-04:00,2026-06-09 13:04:00-04:00,2026-06-09 13:18:00-04:00,SHORT,HIGH,3.0543988748,-0.0006590791,695.9186654692,695.4600000000,703.9647060257,695.4600000000,695.3209080000,698.2100000000,698.3496420000,28,2.7500000000,10.5000000000,698.2100000000,684.9600000000,STOP,14,-77.0000000000,7.8045520000,0.1960000000,8.0005520000,-85.0005520000
normal_dollar_bracket,2026-06-10 13:48:00-04:00,2026-06-10 13:49:00-04:00,2026-06-10 15:59:00-04:00,SHORT,HIGH,3.3923832773,-0.0038594811,702.4410580090,699.7300000000,702.2228439285,699.7250000000,699.5850550000,693.7200000000,693.8587440000,28,2.7500000000,10.5000000000,702.4750000000,689.2250000000,FORCED_EOD,130,168.1400000000,7.8032920000,0.1960000000,7.9992920000,160.1407080000
normal_dollar_bracket,2026-06-11 13:29:00-04:00,2026-06-11 13:30:00-04:00,2026-06-11 13:30:00-04:00,SHORT,HIGH,4.1182392504,0.0034851312,704.8036667672,707.2600000000,701.1126908127,707.2600000000,707.1185480000,710.0100000000,710.1520020000,28,2.7500000000,10.5000000000,710.0100000000,696.7600000000,STOP,0,-77.0000000000,7.9367120000,0.1960000000,8.1327120000,-85.1327120000
normal_dollar_bracket,2026-06-11 13:30:00-04:00,2026-06-11 13:31:00-04:00,2026-06-11 13:44:00-04:00,SHORT,HIGH,5.2689405679,0.0050641011,706.0743679989,709.6500000000,701.3989668074,709.6200000000,709.4780760000,712.3700000000,712.5124740000,28,2.7500000000,10.5000000000,712.3700000000,699.1200000000,STOP,13,-77.0000000000,7.9631440000,0.1960000000,8.1591440000,-85.1591440000
normal_dollar_bracket,2026-06-12 11:58:00-04:00,2026-06-12 11:59:00-04:00,2026-06-12 15:59:00-04:00,LONG,LOW,-3.3176132456,-0.0005803313,717.3573049091,716.9410000000,718.0454094981,716.9650000000,717.1083930000,721.2700000000,721.1257460000,27,2.7500000000,10.5000000000,714.2150000000,727.4650000000,FORCED_EOD,240,116.2350000000,7.7664690000,0.1890000000,7.9554690000,108.2795310000
normal_dollar_bracket,2026-06-17 14:02:00-04:00,2026-06-17 14:03:00-04:00,2026-06-17 14:05:00-04:00,LONG,LOW,-3.9829587774,0.0003772742,728.5351425073,728.8100000000,732.8067791826,728.7600000000,728.9057520000,726.0100000000,725.8647980000,27,2.7500000000,10.5000000000,726.0100000000,739.2600000000,STOP,2,-74.2500000000,7.8557580000,0.1890000000,8.0447580000,-82.2947580000
normal_dollar_bracket,2026-06-17 14:05:00-04:00,2026-06-17 14:06:00-04:00,2026-06-17 14:44:00-04:00,LONG,LOW,-3.9424715268,-0.0013258965,725.5129550745,724.5510000000,732.5877456674,724.5400000000,724.6849080000,735.0400000000,734.8929920000,27,2.7500000000,10.5000000000,721.7900000000,735.0400000000,TAKE_PROFIT_BRACKET,38,283.5000000000,7.8817320000,0.1890000000,8.0707320000,275.4292680000
normal_dollar_bracket,2026-06-18 11:54:00-04:00,2026-06-18 11:55:00-04:00,2026-06-18 15:59:00-04:00,LONG,LOW,-3.1274846045,-0.0009264640,738.0637894999,737.3800000000,736.0835203904,737.4300000000,737.5774860000,739.6600000000,739.5120680000,27,2.7500000000,10.5000000000,734.6800000000,747.9300000000,FORCED_EOD,244,60.2100000000,7.9762860000,0.1890000000,8.1652860000,52.0447140000
normal_dollar_bracket,2026-06-22 14:40:00-04:00,2026-06-22 14:41:00-04:00,2026-06-22 15:59:00-04:00,LONG,LOW,-3.1182889323,0.0033787689,734.4883336324,736.9700000000,738.7762541894,736.9900000000,737.1373980000,738.0010000000,737.8533998000,27,2.7500000000,10.5000000000,734.2400000000,747.4900000000,FORCED_EOD,78,27.2970000000,7.9649514000,0.1890000000,8.1539514000,19.1430486000
normal_dollar_bracket,2026-06-23 13:47:00-04:00,2026-06-23 13:48:00-04:00,2026-06-23 14:35:00-04:00,LONG,LOW,-3.0706898832,-0.0020246544,719.4967322187,718.0400000000,718.6015027549,718.0800000000,718.2236160000,715.3300000000,715.1869340000,27,2.7500000000,10.5000000000,715.3300000000,728.5800000000,STOP,47,-74.2500000000,7.7404140000,0.1890000000,7.9294140000,-82.1794140000
normal_dollar_bracket,2026-06-23 15:01:00-04:00,2026-06-23 15:02:00-04:00,2026-06-23 15:59:00-04:00,SHORT,HIGH,3.1475586170,-0.0011718605,715.4484057479,714.6100000000,717.8499785282,714.5600000000,714.4170880000,713.6900000000,713.8327380000,27,2.7500000000,10.5000000000,717.3100000000,704.0600000000,FORCED_EOD,57,23.4900000000,7.7125500000,0.1890000000,7.9015500000,15.5884500000
normal_dollar_bracket,2026-06-24 12:20:00-04:00,2026-06-24 12:21:00-04:00,2026-06-24 14:50:00-04:00,SHORT,HIGH,3.3485635339,-0.0014882341,717.7063150090,716.6382000000,715.8538242818,716.6700000000,716.5266660000,706.1700000000,706.3112340000,27,2.7500000000,10.5000000000,719.4200000000,706.1700000000,TAKE_PROFIT_BRACKET,149,283.5000000000,7.6833360000,0.1890000000,7.8723360000,275.6276640000
normal_dollar_bracket,2026-06-25 12:06:00-04:00,2026-06-25 12:07:00-04:00,2026-06-25 14:28:00-04:00,SHORT,HIGH,3.1915202627,0.0068507343,711.6943709616,716.5700000000,713.6990383426,716.5000000000,716.3567000000,719.2500000000,719.3938500000,27,2.7500000000,10.5000000000,719.2500000000,706.0000000000,STOP,141,-74.2500000000,7.7530500000,0.1890000000,7.9420500000,-82.1920500000
normal_dollar_bracket,2026-06-26 15:50:00-04:00,2026-06-26 15:51:00-04:00,2026-06-26 15:59:00-04:00,LONG,LOW,-6.3020005957,-0.0138905654,718.8958700783,708.9100000000,710.3712620937,708.9100000000,709.0517820000,706.1600000000,706.0187680000,28,2.7500000000,10.5000000000,706.1600000000,719.4100000000,STOP,8,-77.0000000000,7.9243920000,0.1960000000,8.1203920000,-85.1203920000
normal_dollar_bracket,2026-06-29 15:02:00-04:00,2026-06-29 15:03:00-04:00,2026-06-29 15:59:00-04:00,LONG,LOW,-3.2064853470,0.0124549427,714.3132691818,723.2100000000,716.3375111210,723.2200000000,723.3646440000,723.9500000000,723.8052100000,27,2.7500000000,10.5000000000,720.4700000000,733.7200000000,FORCED_EOD,56,19.7100000000,7.8147180000,0.1890000000,8.0037180000,11.7062820000
normal_dollar_bracket,2026-06-30 15:56:00-04:00,2026-06-30 15:57:00-04:00,2026-06-30 15:59:00-04:00,LONG,LOW,-3.0142000201,-0.0017349687,738.5414462566,737.2601000000,734.0706629563,737.2600000000,737.4074520000,735.7600000000,735.6128480000,27,2.7500000000,10.5000000000,734.5100000000,747.7600000000,FORCED_EOD,2,-40.5000000000,7.9543080000,0.1890000000,8.1433080000,-48.6433080000
normal_dollar_bracket,2026-07-01 15:09:00-04:00,2026-07-01 15:10:00-04:00,2026-07-01 15:59:00-04:00,SHORT,HIGH,3.2882781915,-0.0087587596,734.8466451420,728.4103000000,728.5659545684,728.4300000000,728.2843140000,725.1600000000,725.3050320000,27,2.7500000000,10.5000000000,731.1800000000,717.9300000000,FORCED_EOD,49,88.2900000000,7.8493860000,0.1890000000,8.0383860000,80.2516140000
normal_dollar_bracket,2026-07-02 11:27:00-04:00,2026-07-02 11:28:00-04:00,2026-07-02 15:59:00-04:00,SHORT,HIGH,3.1587968915,-0.0075822365,722.4276170687,716.9500000000,722.6419471408,717.0100000000,716.8665980000,712.7400000000,712.8825480000,27,2.7500000000,10.5000000000,719.7600000000,706.5100000000,FORCED_EOD,271,115.2900000000,7.7206500000,0.1890000000,7.9096500000,107.3803500000
normal_dollar_bracket,2026-07-06 13:01:00-04:00,2026-07-06 13:02:00-04:00,2026-07-06 15:59:00-04:00,LONG,LOW,-3.5071312268,-0.0029011714,725.5950756677,723.4900000000,723.2884213341,723.5200000000,723.6647040000,722.6300000000,722.4854740000,27,2.7500000000,10.5000000000,720.7700000000,734.0200000000,FORCED_EOD,177,-24.0300000000,7.8092100000,0.1890000000,7.9982100000,-32.0282100000
normal_dollar_bracket,2026-07-07 14:42:00-04:00,2026-07-07 14:43:00-04:00,2026-07-07 15:08:00-04:00,LONG,LOW,-3.7957137648,-0.0016522306,712.1366138804,710.9600000000,710.2363825459,710.9700000000,711.1121940000,708.2200000000,708.0783560000,28,2.7500000000,10.5000000000,708.2200000000,721.4700000000,STOP,25,-77.0000000000,7.9474640000,0.1960000000,8.1434640000,-85.1434640000
normal_dollar_bracket,2026-07-10 11:36:00-04:00,2026-07-10 11:37:00-04:00,2026-07-10 11:42:00-04:00,LONG,LOW,-3.0073504952,0.0008441029,722.8098741048,723.4200000000,721.9658760548,723.3900000000,723.5346780000,720.6400000000,720.4958720000,27,2.7500000000,10.5000000000,720.6400000000,733.8900000000,STOP,5,-74.2500000000,7.7977620000,0.1890000000,7.9867620000,-82.2367620000
normal_dollar_bracket,2026-07-10 13:24:00-04:00,2026-07-10 13:25:00-04:00,2026-07-10 15:59:00-04:00,SHORT,HIGH,3.2231658313,0.0021840903,723.8290918923,725.4100000000,722.5602500761,725.4200000000,725.2749160000,725.5400000000,725.6851080000,27,2.7500000000,10.5000000000,728.1700000000,714.9200000000,FORCED_EOD,154,-3.2400000000,7.8351840000,0.1890000000,8.0241840000,-11.2641840000
normal_dollar_bracket,2026-07-13 14:30:00-04:00,2026-07-13 14:31:00-04:00,2026-07-13 15:59:00-04:00,LONG,LOW,-3.1970290037,-0.0008358053,712.1652314574,711.5700000000,714.8110200078,711.5700000000,711.7123140000,711.7700000000,711.6276460000,28,2.7500000000,10.5000000000,708.8200000000,722.0700000000,FORCED_EOD,88,5.6000000000,7.9707040000,0.1960000000,8.1667040000,-2.5667040000
normal_dollar_bracket,2026-07-14 11:12:00-04:00,2026-07-14 11:13:00-04:00,2026-07-14 15:59:00-04:00,SHORT,HIGH,3.0675141135,-0.0018822007,722.5850500959,721.2250000000,718.5302190302,721.2400000000,721.0957520000,719.6500000000,719.7939300000,27,2.7500000000,10.5000000000,723.9900000000,710.7400000000,FORCED_EOD,286,42.9300000000,7.7808060000,0.1890000000,7.9698060000,34.9601940000
normal_dollar_bracket,2026-07-17 11:54:00-04:00,2026-07-17 11:55:00-04:00,2026-07-17 12:48:00-04:00,SHORT,HIGH,3.2273351593,0.0025890927,696.4568087851,698.2600000000,693.6719200865,698.2900000000,698.1503420000,701.0400000000,701.1802080000,28,2.7500000000,10.5000000000,701.0400000000,687.7900000000,STOP,53,-77.0000000000,7.8362480000,0.1960000000,8.0322480000,-85.0322480000
normal_dollar_bracket,2026-07-21 11:08:00-04:00,2026-07-21 11:09:00-04:00,2026-07-21 15:59:00-04:00,SHORT,HIGH,3.1484029616,0.0027945080,705.6081723512,707.5800000000,705.3207838908,707.5900000000,707.4484820000,708.9400000000,709.0817880000,28,2.7500000000,10.5000000000,710.3400000000,697.0900000000,FORCED_EOD,290,-37.8000000000,7.9325680000,0.1960000000,8.1285680000,-45.9285680000
normal_dollar_bracket,2026-07-22 15:55:00-04:00,2026-07-22 15:56:00-04:00,2026-07-22 15:59:00-04:00,LONG,LOW,-3.1630845850,-0.0042025452,708.6882945875,705.7100000000,707.1926957773,705.7100000000,705.8511420000,705.2200000000,705.0789560000,28,2.7500000000,10.5000000000,702.9600000000,716.2100000000,FORCED_EOD,3,-13.7200000000,7.9012080000,0.1960000000,8.0972080000,-21.8172080000
normal_dollar_bracket,2026-07-23 11:12:00-04:00,2026-07-23 11:13:00-04:00,2026-07-23 15:59:00-04:00,LONG,LOW,-3.3952457824,0.0009548019,688.6874398970,689.3450000000,694.3935845632,689.3100000000,689.4478620000,691.9900000000,691.8516020000,29,2.7500000000,10.5000000000,686.5600000000,699.8100000000,FORCED_EOD,286,77.7200000000,8.0115400000,0.2030000000,8.2145400000,69.5054600000
normal_dollar_bracket,2026-07-24 13:24:00-04:00,2026-07-24 13:25:00-04:00,2026-07-24 15:59:00-04:00,SHORT,HIGH,3.3414905716,-0.0018827205,690.5400940025,689.2400000000,688.2699353372,689.2000000000,689.0621600000,684.2200000000,684.3568440000,29,2.7500000000,10.5000000000,691.9500000000,678.7000000000,FORCED_EOD,154,144.4200000000,7.9658360000,0.2030000000,8.1688360000,136.2511640000
normal_dollar_bracket,2026-07-27 14:59:00-04:00,2026-07-27 15:00:00-04:00,2026-07-27 15:59:00-04:00,SHORT,HIGH,3.2391727255,0.0026027987,680.1596812468,681.9300000000,681.3272365526,681.9300000000,681.7936140000,682.0600000000,682.1964120000,29,2.7500000000,10.5000000000,684.6800000000,671.4300000000,FORCED_EOD,59,-3.7700000000,7.9111420000,0.2030000000,8.1141420000,-11.8841420000
normal_dollar_bracket,2026-07-29 11:54:00-04:00,2026-07-29 11:55:00-04:00,2026-07-29 14:41:00-04:00,LONG,LOW,-3.1334181200,-0.0062062970,669.5252726945,665.3700000000,670.0973598843,665.4000000000,665.5330800000,675.9000000000,675.7648200000,30,2.7500000000,10.5000000000,662.6500000000,675.9000000000,TAKE_PROFIT_BRACKET,166,315.0000000000,8.0478000000,0.2100000000,8.2578000000,306.7422000000
normal_dollar_bracket,2026-07-30 13:20:00-04:00,2026-07-30 13:21:00-04:00,2026-07-30 15:59:00-04:00,SHORT,HIGH,3.1245328277,-0.0012545212,683.6776881293,682.8200000000,680.0746379353,682.8000000000,682.6634400000,683.6000000000,683.7367200000,29,2.7500000000,10.5000000000,685.5500000000,672.3000000000,FORCED_EOD,158,-23.2000000000,7.9251200000,0.2030000000,8.1281200000,-31.3281200000
normal_dollar_bracket,2026-07-31 15:16:00-04:00,2026-07-31 15:17:00-04:00,2026-07-31 15:59:00-04:00,LONG,LOW,-3.2532299063,-0.0052130936,692.3994431349,688.7899000000,686.7202646806,688.7500000000,688.8877500000,687.9200000000,687.7824160000,29,2.7500000000,10.5000000000,686.0000000000,699.2500000000,FORCED_EOD,42,-24.0700000000,7.9846860000,0.2030000000,8.1876860000,-32.2576860000
normal_dollar_bracket,2026-08-03 15:49:00-04:00,2026-08-03 15:50:00-04:00,2026-08-03 15:59:00-04:00,SHORT,HIGH,3.1309940131,0.0033289603,698.1359331686,700.4600000000,696.8235407585,700.4700000000,700.3299060000,700.0600000000,700.2000120000,28,2.7500000000,10.5000000000,703.2200000000,689.9700000000,FORCED_EOD,9,11.4800000000,7.8429680000,0.1960000000,8.0389680000,3.4410320000
normal_dollar_bracket,2026-08-05 14:06:00-04:00,2026-08-05 14:07:00-04:00,2026-08-05 15:59:00-04:00,SHORT,HIGH,3.2158181725,-0.0002737445,721.3424635481,721.1450000000,723.6552512626,721.1500000000,721.0057700000,717.2400000000,717.3834480000,27,2.7500000000,10.5000000000,723.9000000000,710.6500000000,FORCED_EOD,112,105.5700000000,7.7673060000,0.1890000000,7.9563060000,97.6136940000
normal_dollar_bracket,2026-08-06 15:24:00-04:00,2026-08-06 15:25:00-04:00,2026-08-06 15:59:00-04:00,LONG,LOW,-4.0610885502,-0.0009484403,715.6037073941,714.9250000000,715.5646998540,714.9500000000,715.0929900000,714.5700000000,714.4270860000,27,2.7500000000,10.5000000000,712.2000000000,725.4500000000,FORCED_EOD,34,-10.2600000000,7.7194080000,0.1890000000,7.9084080000,-18.1684080000
normal_dollar_bracket,2026-08-07 15:08:00-04:00,2026-08-07 15:09:00-04:00,2026-08-07 15:59:00-04:00,SHORT,HIGH,3.1334721900,0.0038045005,719.0443952291,721.7800000000,720.7569171202,721.7605000000,721.6161479000,722.9800000000,723.1245960000,27,2.7500000000,10.5000000000,724.5105000000,711.2605000000,FORCED_EOD,50,-32.9265000000,7.8015987000,0.1890000000,7.9905987000,-40.9170987000
normal_dollar_bracket,2026-08-10 12:29:00-04:00,2026-08-10 12:30:00-04:00,2026-08-10 15:59:00-04:00,SHORT,HIGH,3.1630464826,0.0022875227,720.8310825013,722.4800000000,722.7956288050,722.4700000000,722.3255060000,720.8050000000,720.9491610000,27,2.7500000000,10.5000000000,725.2200000000,711.9700000000,FORCED_EOD,209,44.9550000000,7.7936850000,0.1890000000,7.9826850000,36.9723150000
normal_dollar_bracket,2026-08-11 15:50:00-04:00,2026-08-11 15:51:00-04:00,2026-08-11 15:59:00-04:00,SHORT,HIGH,4.8032891753,0.0022752951,716.3301375295,717.9600000000,719.0235775594,717.9500000000,717.8064100000,718.3300000000,718.4736660000,27,2.7500000000,10.5000000000,720.7000000000,707.4500000000,FORCED_EOD,8,-10.2600000000,7.7559120000,0.1890000000,7.9449120000,-18.2049120000
normal_dollar_bracket,2026-08-12 11:12:00-04:00,2026-08-12 11:13:00-04:00,2026-08-12 15:59:00-04:00,SHORT,HIGH,3.3400476373,0.0017719665,723.2284633647,724.5100000000,724.9578882491,724.5200000000,724.3750960000,723.6600000000,723.8047320000,27,2.7500000000,10.5000000000,727.2700000000,714.0200000000,FORCED_EOD,286,23.2200000000,7.8201720000,0.1890000000,8.0091720000,15.2108280000
normal_dollar_bracket,2026-08-14 15:57:00-04:00,2026-08-14 15:58:00-04:00,2026-08-14 15:59:00-04:00,SHORT,HIGH,3.0329408005,0.0027811467,728.4141733257,730.4400000000,730.5030904068,730.4400000000,730.2939120000,731.0300000000,731.1762060000,27,2.7500000000,10.5000000000,733.1900000000,719.9400000000,FORCED_EOD,1,-15.9300000000,7.8919380000,0.1890000000,8.0809380000,-24.0109380000
normal_dollar_bracket,2026-08-17 15:11:00-04:00,2026-08-17 15:12:00-04:00,2026-08-17 15:59:00-04:00,LONG,LOW,-3.1605350580,-0.0013624799,731.0461356591,730.0501000000,732.1468267441,730.0650000000,730.2110130000,729.8500000000,729.7040300000,27,2.7500000000,10.5000000000,727.3150000000,740.5650000000,FORCED_EOD,47,-5.8050000000,7.8835410000,0.1890000000,8.0725410000,-13.8775410000
normal_dollar_bracket,2026-08-18 15:24:00-04:00,2026-08-18 15:25:00-04:00,2026-08-18 15:59:00-04:00,SHORT,HIGH,3.1241384840,-0.0012409184,718.7118627699,717.8200000000,718.4350799286,717.8200000000,717.6764360000,717.6200000000,717.7635240000,27,2.7500000000,10.5000000000,720.5700000000,707.3200000000,FORCED_EOD,34,5.4000000000,7.7513760000,0.1890000000,7.9403760000,-2.5403760000
normal_dollar_bracket,2026-08-19 14:12:00-04:00,2026-08-19 14:13:00-04:00,2026-08-19 15:59:00-04:00,LONG,LOW,-3.0870113491,-0.0017903857,717.6148072754,716.3300000000,716.6108281337,716.3300000000,716.4732660000,716.1300000000,715.9867740000,27,2.7500000000,10.5000000000,713.5800000000,726.8300000000,FORCED_EOD,106,-5.4000000000,7.7352840000,0.1890000000,7.9242840000,-13.3242840000
normal_dollar_bracket,2026-08-20 12:34:00-04:00,2026-08-20 12:35:00-04:00,2026-08-20 14:07:00-04:00,LONG,LOW,-4.2308132196,-0.0011552329,712.8635233735,712.0400000000,712.2798567097,712.0400000000,712.1824080000,709.2900000000,709.1481420000,28,2.7500000000,10.5000000000,709.2900000000,722.5400000000,STOP,92,-77.0000000000,7.9594480000,0.1960000000,8.1554480000,-85.1554480000
normal_dollar_bracket,2026-08-20 14:23:00-04:00,2026-08-20 14:24:00-04:00,2026-08-20 15:59:00-04:00,LONG,LOW,-3.3721757072,-0.0007538806,709.8051083281,709.2700000000,711.9628339004,709.2800000000,709.4218560000,711.0000000000,710.8578000000,28,2.7500000000,10.5000000000,706.5300000000,719.7800000000,FORCED_EOD,95,48.1600000000,7.9535680000,0.1960000000,8.1495680000,40.0104320000
normal_dollar_bracket,2026-08-21 12:33:00-04:00,2026-08-21 12:34:00-04:00,2026-08-21 15:59:00-04:00,SHORT,HIGH,3.0331492224,0.0011659381,712.8738332702,713.7050000000,712.4769941141,713.6900000000,713.5472620000,713.4100000000,713.5526820000,28,2.7500000000,10.5000000000,716.4400000000,703.1900000000,FORCED_EOD,205,7.8400000000,7.9917600000,0.1960000000,8.1877600000,-0.3477600000
